updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Curry,ocd-division/country:us/state:or/county:curry,4162,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Deschutes,ocd-division/country:us/state:or/county:deschutes,23631,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Douglas,ocd-division/country:us/state:or/county:douglas,15123,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Gilliam,ocd-division/country:us/state:or/county:gilliam,388,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Grant,ocd-division/country:us/state:or/county:grant,783,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Harney,ocd-division/country:us/state:or/county:harney,643,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Hood River,ocd-division/country:us/state:or/county:hood_river,4352,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Jackson,ocd-division/country:us/state:or/county:jackson,33329,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Jefferson,ocd-division/country:us/state:or/county:jefferson,2776,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Josephine,ocd-division/country:us/state:or/county:josephine,11900,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Klamath,ocd-division/country:us/state:or/county:klamath,6592,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Lake,ocd-division/country:us/state:or/county:lake,723,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Lane,ocd-division/country:us/state:or/county:lane,81550,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Lincoln,ocd-division/country:us/state:or/county:lincoln,10145,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Linn,ocd-division/country:us/state:or/county:linn,15588,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Malheur,ocd-division/country:us/state:or/county:malheur,2357,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Marion,ocd-division/country:us/state:or/county:marion,45304,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Morrow,ocd-division/country:us/state:or/county:morrow,1043,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,177797,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Polk,ocd-division/country:us/state:or/county:polk,12620,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Sherman,ocd-division/country:us/state:or/county:sherman,331,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Tillamook,ocd-division/country:us/state:or/county:tillamook,5356,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Umatilla,ocd-division/country:us/state:or/county:umatilla,7182,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Union,ocd-division/country:us/state:or/county:union,3961,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Wallowa,ocd-division/country:us/state:or/county:wallowa,1253,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Wasco,ocd-division/country:us/state:or/county:wasco,4307,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,88292,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Wheeler,ocd-division/country:us/state:or/county:wheeler,233,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ted Kulongoski,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,14043,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Baker,ocd-division/country:us/state:or/county:baker,71,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Benton,ocd-division/country:us/state:or/county:benton,456,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Clackamas,ocd-division/country:us/state:or/county:clackamas,1335,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Clatsop,ocd-division/country:us/state:or/county:clatsop,181,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Columbia,ocd-division/country:us/state:or/county:columbia,238,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Coos,ocd-division/country:us/state:or/county:coos,410,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Crook,ocd-division/country:us/state:or/county:crook,98,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Curry,ocd-division/country:us/state:or/county:curry,158,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Deschutes,ocd-division/country:us/state:or/county:deschutes,682,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Douglas,ocd-division/country:us/state:or/county:douglas,639,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Gilliam,ocd-division/country:us/state:or/county:gilliam,10,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Grant,ocd-division/country:us/state:or/county:grant,39,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Harney,ocd-division/country:us/state:or/county:harney,36,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Hood River,ocd-division/country:us/state:or/county:hood_river,63,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Jackson,ocd-division/country:us/state:or/county:jackson,1017,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Jefferson,ocd-division/country:us/state:or/county:jefferson,81,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Josephine,ocd-division/country:us/state:or/county:josephine,474,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Klamath,ocd-division/country:us/state:or/county:klamath,304,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Lake,ocd-division/country:us/state:or/county:lake,51,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Lane,ocd-division/country:us/state:or/county:lane,1920,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Lincoln,ocd-division/country:us/state:or/county:lincoln,271,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Linn,ocd-division/country:us/state:or/county:linn,518,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Malheur,ocd-division/country:us/state:or/county:malheur,94,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Marion,ocd-division/country:us/state:or/county:marion,962,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Morrow,ocd-division/country:us/state:or/county:morrow,33,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Multnomah,ocd-division/country:us/state:or/county:multnomah,3010,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Polk,ocd-division/country:us/state:or/county:polk,314,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Sherman,ocd-division/country:us/state:or/county:sherman,10,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Tillamook,ocd-division/country:us/state:or/county:tillamook,109,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Umatilla,ocd-division/country:us/state:or/county:umatilla,243,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Union,ocd-division/country:us/state:or/county:union,114,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Wallowa,ocd-division/country:us/state:or/county:wallowa,57,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Wasco,ocd-division/country:us/state:or/county:wasco,117,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Washington,ocd-division/country:us/state:or/county:washington,2275,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Wheeler,ocd-division/country:us/state:or/county:wheeler,13,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Richard Morley,,,,,L,Yamhill,ocd-division/country:us/state:or/county:yamhill,395,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Baker,ocd-division/country:us/state:or/county:baker,362,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Benton,ocd-division/country:us/state:or/county:benton,559,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Clackamas,ocd-division/country:us/state:or/county:clackamas,6405,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Clatsop,ocd-division/country:us/state:or/county:clatsop,666,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Columbia,ocd-division/country:us/state:or/county:columbia,1577,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Coos,ocd-division/country:us/state:or/county:coos,1215,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Crook,ocd-division/country:us/state:or/county:crook,313,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Curry,ocd-division/country:us/state:or/county:curry,282,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Deschutes,ocd-division/country:us/state:or/county:deschutes,1368,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Douglas,ocd-division/country:us/state:or/county:douglas,1384,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Gilliam,ocd-division/country:us/state:or/county:gilliam,53,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Grant,ocd-division/country:us/state:or/county:grant,118,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Harney,ocd-division/country:us/state:or/county:harney,119,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Hood River,ocd-division/country:us/state:or/county:hood_river,331,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Jackson,ocd-division/country:us/state:or/county:jackson,2183,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Jefferson,ocd-division/country:us/state:or/county:jefferson,278,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Josephine,ocd-division/country:us/state:or/county:josephine,1398,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Klamath,ocd-division/country:us/state:or/county:klamath,823,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Lake,ocd-division/country:us/state:or/county:lake,132,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Lane,ocd-division/country:us/state:or/county:lane,2895,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Lincoln,ocd-division/country:us/state:or/county:lincoln,730,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Linn,ocd-division/country:us/state:or/county:linn,1769,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Malheur,ocd-division/country:us/state:or/county:malheur,273,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Marion,ocd-division/country:us/state:or/county:marion,4968,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Morrow,ocd-division/country:us/state:or/county:morrow,178,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Multnomah,ocd-division/country:us/state:or/county:multnomah,8022,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Polk,ocd-division/country:us/state:or/county:polk,1351,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Sherman,ocd-division/country:us/state:or/county:sherman,54,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Tillamook,ocd-division/country:us/state:or/county:tillamook,473,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Umatilla,ocd-division/country:us/state:or/county:umatilla,775,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Union,ocd-division/country:us/state:or/county:union,403,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Wallowa,ocd-division/country:us/state:or/county:wallowa,112,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Wasco,ocd-division/country:us/state:or/county:wasco,547,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Washington,ocd-division/country:us/state:or/county:washington,6133,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Wheeler,ocd-division/country:us/state:or/county:wheeler,52,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Mary Starrett,,,,,C,Yamhill,ocd-division/country:us/state:or/county:yamhill,1928,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Baker,ocd-division/country:us/state:or/county:baker,4338,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Benton,ocd-division/country:us/state:or/county:benton,12736,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,65795,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,5886,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,8032,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Coos,ocd-division/country:us/state:or/county:coos,12103,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Crook,ocd-division/country:us/state:or/county:crook,5333,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Curry,ocd-division/country:us/state:or/county:curry,5332,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,31256,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Douglas,ocd-division/country:us/state:or/county:douglas,24896,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Gilliam,ocd-division/country:us/state:or/county:gilliam,535,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Grant,ocd-division/country:us/state:or/county:grant,2401,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Harney,ocd-division/country:us/state:or/county:harney,2186,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Hood River,ocd-division/country:us/state:or/county:hood_river,2554,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,39055,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Jefferson,ocd-division/country:us/state:or/county:jefferson,3511,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Josephine,ocd-division/country:us/state:or/county:josephine,18321,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Klamath,ocd-division/country:us/state:or/county:klamath,15651,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Lake,ocd-division/country:us/state:or/county:lake,2156,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Lane,ocd-division/country:us/state:or/county:lane,50290,,,,,2006
2015-07-28 10:39:55.421000,or-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Ron Saxton,,,,,R,Lincoln,ocd-division/country:us/state:or/county:lincoln,8072,,,,,2006
