updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,7,Over Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,11,"BACHE, DOUG",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,348,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,11,"CANTU, GEORGE",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,224,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,11,"MCCLEARY, BOB",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,359,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,11,Under Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,11,Over Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,13,"CLARKE, MARK",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,748,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,13,"KALAGIAN, MEL C",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,679,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,13,"SLATER, MIKE",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,1534,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,13,Under Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,13,Over Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,13,"CHRISTENSEN, CHAD",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,2699,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,13,"DURSO, RUDOLPH",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,392,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,13,"WARDEN, MARK D",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,1641,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,13,Under Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,13,Over Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,14,"BUCHANAN, JAMES",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,743,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,14,"KOIVISTO, ELLEN",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,1126,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,14,Under Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,14,Over Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,14,"GARDNER, RICHARD G.",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,1093,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,14,"TRINKO, MARK",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,424,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,14,Under Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,14,Over Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,15,"MCCLAIN, KATHY",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,2297,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,15,"TANNER, JR., RONALD",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,398,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,15,Under Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,15,Over Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,15,"HAMMARGREN, LONNIE",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,1308,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,15,"TOOMIN, LOUIS A",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,604,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,15,Under Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,15,Over Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,17,"ATKINSON, KELVIN",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,997,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,17,"PRICE, BOB",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,597,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,17,Under Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,17,Over Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,18,"BOBBETT, THOMAS V.",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,571,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,18,"JARVIS, KEN",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,1019,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,18,Under Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,18,Over Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,19,"CLABORN, JERRY D",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,643,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,19,"COLASUONO, CHRIS",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,352,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,19,"HAYES, MIKE",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,192,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,19,"SMITH, BRADLEY",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,208,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,19,Under Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,19,Over Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,21,"ANDONOV, WALTER",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,2193,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,21,"FOSTER, JESS",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,571,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,21,Under Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,21,Over Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,21,"CANO, LISA",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,1481,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,21,"HARRISON, IAN",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,564,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,21,Under Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,21,Over Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,22,"BROWN, DAVID",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,3396,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,22,"CARPENTER, CHARLES F.",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,1098,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,22,Under Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,22,Over Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,28,"CHOWNING, VONNE S.",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,601,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,28,"DENIS, MOISES",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,539,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,28,Under Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,28,Over Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,29,"BIFANO, JOSEPH R",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,574,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,29,"DREYFUSS, STAN",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,1034,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,29,Under Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,29,Over Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,29,"GRIFFIN, JOSH",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,1286,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,29,"SMITH, MICHAEL",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,627,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,29,Under Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,29,Over Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,37,"CONKLIN, MARCUS",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,764,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,37,"HARGIS, LLOYD A",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,130,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,37,"PRICE, TERESA",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,658,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,37,Under Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,37,Over Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,37,"ALLEN, FRANCIS",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,720,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,37,"FORSYTHE, EARLENE",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,711,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,37,"HORROCKS, SR., GARY",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,632,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,37,"LEFEBVRE, ALAN J",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,72,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,37,Under Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,37,Over Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,41,"DANE, PHILLIP",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,557,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,41,"SORENSEN, ANDERS",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,540,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,41,Under Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,41,Over Votes,,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,42,"CHASTAIN, BRAD K",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,412,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,42,"MORTENSON, HARRY",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,1066,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,42,Under Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.023000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,STATE ASSEMBLY,42,Over Votes,,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"COOK, SHIRLEY",,,,,REP,Douglas,ocd-division/country:us/state:nv/county:douglas,191,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"GUINN, KENNY C.Incumbent",,,,,REP,Douglas,ocd-division/country:us/state:nv/county:douglas,3531,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"HIETT, BILL",,,,,REP,Douglas,ocd-division/country:us/state:nv/county:douglas,43,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"LUSAK, STANLEIGH HAROLD",,,,,REP,Douglas,ocd-division/country:us/state:nv/county:douglas,11,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"POLIAK,",,,,,REP,Douglas,ocd-division/country:us/state:nv/county:douglas,5,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"PREVOT, JAMES K.",,,,,REP,Douglas,ocd-division/country:us/state:nv/county:douglas,10,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"WESTCOTT, BRUCE",,,,,REP,Douglas,ocd-division/country:us/state:nv/county:douglas,46,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,None of these Candidates,,,,,REP,Douglas,ocd-division/country:us/state:nv/county:douglas,183,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Under Votes,,,,,REP,Douglas,ocd-division/country:us/state:nv/county:douglas,0,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Over Votes,,,,,REP,Douglas,ocd-division/country:us/state:nv/county:douglas,0,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"MEYER, DAN",,,,,DEM,Douglas,ocd-division/country:us/state:nv/county:douglas,151,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"NEAL, JOE",,,,,DEM,Douglas,ocd-division/country:us/state:nv/county:douglas,420,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"PETRELLA, CHRISTOPHER J.",,,,,DEM,Douglas,ocd-division/country:us/state:nv/county:douglas,62,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"SCOTT, BARBARA",,,,,DEM,Douglas,ocd-division/country:us/state:nv/county:douglas,342,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,None of these Candidates,,,,,DEM,Douglas,ocd-division/country:us/state:nv/county:douglas,276,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Under Votes,,,,,DEM,Douglas,ocd-division/country:us/state:nv/county:douglas,0,,,,,2002
2015-06-20 22:31:47.146000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Over Votes,,,,,DEM,Douglas,ocd-division/country:us/state:nv/county:douglas,0,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"COOK, SHIRLEY",,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,195,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"GUINN, KENNY C.Incumbent",,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,3083,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"HIETT, BILL",,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,55,,,,,2002
