updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Landsberger, Brian",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1039_-_county,23,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Peters, Herb",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1039_-_county,3,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Rodrigues, Miguel ""Mike""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1039_-_county,14,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 21,"Eisen, Andy",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,27,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 21,"Parke, Steve",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,13,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 21,"Wilkening, Rick",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,26,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 21,"Harris, Becky",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,51,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 21,"Jones, Jeff",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,14,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 21,"Nigam, Swadeep",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,23,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,District 5,"Kirk, Steve",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,63,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,District 5,"Teijeiro, Annette",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,22,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,1,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Frye, Stephen H.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,6,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Haning, II, James Franklin",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,0,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Holder, Jesse ""Jake""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,6,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Oceguera, John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,41,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"SAKURA, GERALD ""JERRY""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,6,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,9,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Heck, Joe",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1063_-_county,82,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1072_-_sch,18,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Frye, Stephen H.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1072_-_sch,17,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Haning, II, James Franklin",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1072_-_sch,4,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Holder, Jesse ""Jake""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1072_-_sch,23,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Oceguera, John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1072_-_sch,28,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"SAKURA, GERALD ""JERRY""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1072_-_sch,6,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1072_-_sch,35,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Heck, Joe",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1072_-_sch,81,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1074_-_lgh,37,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Frye, Stephen H.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1074_-_lgh,41,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Haning, II, James Franklin",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1074_-_lgh,9,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Holder, Jesse ""Jake""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1074_-_lgh,29,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Oceguera, John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1074_-_lgh,42,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"SAKURA, GERALD ""JERRY""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1074_-_lgh,9,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1074_-_lgh,34,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Heck, Joe",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1074_-_lgh,196,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1075_-_lgh,1,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Frye, Stephen H.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1075_-_lgh,1,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Haning, II, James Franklin",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1075_-_lgh,1,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Holder, Jesse ""Jake""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1075_-_lgh,2,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Oceguera, John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1075_-_lgh,6,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"SAKURA, GERALD ""JERRY""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1075_-_lgh,2,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1075_-_lgh,3,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Heck, Joe",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1075_-_lgh,33,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 21,"Eisen, Andy",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,16,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 21,"Parke, Steve",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,10,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 21,"Wilkening, Rick",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,12,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 21,"Harris, Becky",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,23,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 21,"Jones, Jeff",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,9,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 21,"Nigam, Swadeep",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,10,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,District 5,"Kirk, Steve",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,29,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,District 5,"Teijeiro, Annette",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,14,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,3,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Frye, Stephen H.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,3,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Haning, II, James Franklin",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,1,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Holder, Jesse ""Jake""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,7,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Oceguera, John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,24,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"SAKURA, GERALD ""JERRY""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,0,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,3,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Heck, Joe",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1137_-_county,44,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District  8,"Frierson, Jason",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1302_-_county,33,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District  8,"Moore, John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1302_-_county,13,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,District 11,"Ford, Aaron D.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1302_-_county,37,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,District 11,"Mortenson, Harry",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1302_-_county,7,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1302_-_county,5,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Frye, Stephen H.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1302_-_county,7,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Haning, II, James Franklin",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1302_-_county,1,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Holder, Jesse ""Jake""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1302_-_county,6,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Oceguera, John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1302_-_county,23,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"SAKURA, GERALD ""JERRY""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1302_-_county,2,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1302_-_county,4,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Heck, Joe",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1302_-_county,25,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District  8,"Frierson, Jason",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1303_-_county,40,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District  8,"Moore, John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1303_-_county,19,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,District 11,"Ford, Aaron D.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1303_-_county,38,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,District 11,"Mortenson, Harry",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1303_-_county,20,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1303_-_county,7,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Frye, Stephen H.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1303_-_county,10,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Haning, II, James Franklin",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1303_-_county,3,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Holder, Jesse ""Jake""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1303_-_county,9,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Oceguera, John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1303_-_county,24,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"SAKURA, GERALD ""JERRY""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1303_-_county,6,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1303_-_county,12,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Heck, Joe",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1303_-_county,30,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District  8,"Frierson, Jason",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1304_-_county,59,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District  8,"Moore, John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1304_-_county,15,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,District 11,"Ford, Aaron D.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1304_-_county,66,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,District 11,"Mortenson, Harry",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1304_-_county,12,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1304_-_county,3,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Frye, Stephen H.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1304_-_county,11,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Haning, II, James Franklin",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1304_-_county,4,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Holder, Jesse ""Jake""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1304_-_county,6,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Oceguera, John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1304_-_county,45,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"SAKURA, GERALD ""JERRY""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1304_-_county,6,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1304_-_county,6,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Heck, Joe",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1304_-_county,53,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 35,"Healey, James",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1307_-_county,39,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 35,"Sosa, Nathan",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1307_-_county,16,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 35,"Blanchard, Tom",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1307_-_county,42,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Assembly,District 35,"Cegavske, Adam",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1307_-_county,40,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,Clark District  9,"Conquest, Frederick L.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1307_-_county,7,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,Clark District  9,"Jones, Justin C.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1307_-_county,45,,,,,2012
2015-06-20 22:41:33.443000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,certified,False,State Senate,Clark District  9,"Jones, Brent",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1307_-_county,25,,,,,2012
