updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District  1,"Jones, James R.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2104_-_county,1,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District  1,"Myers, Linda West",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2104_-_county,12,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Berkley, Shelley",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2104_-_county,12,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Budetich, Jr., Mark John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2104_-_county,0,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2104_-_county,0,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Ellingwood, Eve ""No. 1 Mom""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2104_-_county,3,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Hamilton, Edward ""Mr. Clean""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2104_-_county,1,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Kenneth Wegner,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2104_-_county,4,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Kornfeld, Ray J.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2104_-_county,2,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Powers, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2104_-_county,0,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Russ Mickelson,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2104_-_county,5,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District  1,"Jones, James R.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District  1,"Myers, Linda West",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Senate,Clark District  4,"Bonaventura, John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Senate,Clark District  4,"Horsford, Steven A.",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Senate,Clark District  4,"Newsome, Ronald",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Berkley, Shelley",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Budetich, Jr., Mark John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Ellingwood, Eve ""No. 1 Mom""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Kenneth Wegner,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Kornfeld, Ray J.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Powers, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Russ Mickelson,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2106_-_county,N/A,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Berkley, Shelley",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2122_-_county,24,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Budetich, Jr., Mark John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2122_-_county,2,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2122_-_county,1,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Ellingwood, Eve ""No. 1 Mom""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2122_-_county,1,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Hamilton, Edward ""Mr. Clean""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2122_-_county,1,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Kenneth Wegner,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2122_-_county,4,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Kornfeld, Ray J.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2122_-_county,0,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Powers, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2122_-_county,1,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Russ Mickelson,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2122_-_county,2,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Berkley, Shelley",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2126_-_county,66,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Budetich, Jr., Mark John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2126_-_county,5,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2126_-_county,4,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Ellingwood, Eve ""No. 1 Mom""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2126_-_county,4,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Hamilton, Edward ""Mr. Clean""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2126_-_county,1,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Kenneth Wegner,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2126_-_county,9,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Kornfeld, Ray J.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2126_-_county,0,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Powers, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2126_-_county,0,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Russ Mickelson,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2126_-_county,1,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Anna Nevenic,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2133_-_county,5,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2133_-_county,11,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Poliak, Carlo ""Tex""",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2133_-_county,3,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Titus, Dina",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2133_-_county,69,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Bunce, Carl",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2133_-_county,7,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Law, Jesse",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2133_-_county,10,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"Porter, Jon",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2133_-_county,65,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 34,"Deeds, Richard",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2300_-_las,29,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 34,"Parenti-Perez, Drea",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2300_-_las,3,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Berkley, Shelley",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2300_-_las,76,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Budetich, Jr., Mark John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2300_-_las,6,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2300_-_las,3,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Ellingwood, Eve ""No. 1 Mom""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2300_-_las,7,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Hamilton, Edward ""Mr. Clean""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2300_-_las,2,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Kenneth Wegner,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2300_-_las,12,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Kornfeld, Ray J.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2300_-_las,2,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Powers, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2300_-_las,3,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Russ Mickelson,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2300_-_las,4,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 34,"Deeds, Richard",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2301_-_las,36,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 34,"Parenti-Perez, Drea",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2301_-_las,5,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Berkley, Shelley",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2301_-_las,45,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Budetich, Jr., Mark John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2301_-_las,3,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2301_-_las,5,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Ellingwood, Eve ""No. 1 Mom""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2301_-_las,2,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Hamilton, Edward ""Mr. Clean""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2301_-_las,3,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Kenneth Wegner,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2301_-_las,14,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Kornfeld, Ray J.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2301_-_las,5,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Powers, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2301_-_las,4,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Russ Mickelson,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2301_-_las,11,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Berkley, Shelley",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2302_-_las,36,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Budetich, Jr., Mark John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2302_-_las,6,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2302_-_las,5,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Ellingwood, Eve ""No. 1 Mom""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2302_-_las,5,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Hamilton, Edward ""Mr. Clean""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2302_-_las,0,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Kenneth Wegner,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2302_-_las,8,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Kornfeld, Ray J.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2302_-_las,1,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Powers, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2302_-_las,0,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Russ Mickelson,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2302_-_las,1,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 34,"Deeds, Richard",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2305_-_las,32,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 34,"Parenti-Perez, Drea",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2305_-_las,7,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Berkley, Shelley",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2305_-_las,45,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Budetich, Jr., Mark John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2305_-_las,7,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2305_-_las,6,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Ellingwood, Eve ""No. 1 Mom""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2305_-_las,4,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Hamilton, Edward ""Mr. Clean""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2305_-_las,3,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Kenneth Wegner,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2305_-_las,11,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Kornfeld, Ray J.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2305_-_las,3,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Powers, Mike",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2305_-_las,2,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Russ Mickelson,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2305_-_las,10,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 34,"Deeds, Richard",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2306_-_las,24,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 34,"Parenti-Perez, Drea",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2306_-_las,5,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Berkley, Shelley",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2306_-_las,82,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Budetich, Jr., Mark John",,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:2306_-_las,8,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Dyer, Chris",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2306_-_las,6,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Ellingwood, Eve ""No. 1 Mom""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2306_-_las,0,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Hamilton, Edward ""Mr. Clean""",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2306_-_las,4,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,Kenneth Wegner,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2306_-_las,12,,,,,2008
2015-06-20 21:09:21.777000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"Kornfeld, Ray J.",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:2306_-_las,6,,,,,2008
