updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,12,Gary George,,,,,R,Linn,ocd-division/country:us/state:or/county:linn,1626,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,12,Gary George,,,,,R,Benton,ocd-division/country:us/state:or/county:benton,2877,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,12,Hank Franzoni,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,12236,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,12,Hank Franzoni,,,,,D,Polk,ocd-division/country:us/state:or/county:polk,5740,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,12,Hank Franzoni,,,,,D,Marion,ocd-division/country:us/state:or/county:marion,1523,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,12,Hank Franzoni,,,,,D,Linn,ocd-division/country:us/state:or/county:linn,791,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,12,Hank Franzoni,,,,,D,Benton,ocd-division/country:us/state:or/county:benton,2421,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Misc.,,,,,,Marion,ocd-division/country:us/state:or/county:marion,270,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Misc.,,,,,,Linn,ocd-division/country:us/state:or/county:linn,132,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,113,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Herman Joseph Baurer,,,,,C,Marion,ocd-division/country:us/state:or/county:marion,3021,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Herman Joseph Baurer,,,,,C,Linn,ocd-division/country:us/state:or/county:linn,2912,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Herman Joseph Baurer,,,,,C,Clackamas,ocd-division/country:us/state:or/county:clackamas,1698,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Roger Beyer,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,16972,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Roger Beyer,,,,,R,Linn,ocd-division/country:us/state:or/county:linn,12871,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Roger Beyer,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,9048,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Misc.,,,,,,Yamhill,ocd-division/country:us/state:or/county:yamhill,6,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Misc.,,,,,,Tillamook,ocd-division/country:us/state:or/county:tillamook,0,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Misc.,,,,,,Polk,ocd-division/country:us/state:or/county:polk,0,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Misc.,,,,,,Lincoln,ocd-division/country:us/state:or/county:lincoln,51,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Misc.,,,,,,Lane,ocd-division/country:us/state:or/county:lane,25,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Misc.,,,,,,Douglas,ocd-division/country:us/state:or/county:douglas,1,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Misc.,,,,,,Coos,ocd-division/country:us/state:or/county:coos,53,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Al Pearn,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,357,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Al Pearn,,,,,R,Tillamook,ocd-division/country:us/state:or/county:tillamook,0,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Al Pearn,,,,,R,Polk,ocd-division/country:us/state:or/county:polk,272,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Al Pearn,,,,,R,Lincoln,ocd-division/country:us/state:or/county:lincoln,10347,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Al Pearn,,,,,R,Lane,ocd-division/country:us/state:or/county:lane,6654,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Al Pearn,,,,,R,Douglas,ocd-division/country:us/state:or/county:douglas,1639,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Al Pearn,,,,,R,Coos,ocd-division/country:us/state:or/county:coos,10330,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Joanne Verger,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,188,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Joanne Verger,,,,,D,Tillamook,ocd-division/country:us/state:or/county:tillamook,0,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Joanne Verger,,,,,D,Polk,ocd-division/country:us/state:or/county:polk,259,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Joanne Verger,,,,,D,Lincoln,ocd-division/country:us/state:or/county:lincoln,12690,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Joanne Verger,,,,,D,Lane,ocd-division/country:us/state:or/county:lane,5793,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Joanne Verger,,,,,D,Douglas,ocd-division/country:us/state:or/county:douglas,1417,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Joanne Verger,,,,,D,Coos,ocd-division/country:us/state:or/county:coos,10113,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,4,Misc.,,,,,,Lane,ocd-division/country:us/state:or/county:lane,102,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,4,Misc.,,,,,,Douglas,ocd-division/country:us/state:or/county:douglas,38,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,4,Floyd Prozanski,,,,,D,Lane,ocd-division/country:us/state:or/county:lane,32157,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,4,Floyd Prozanski,,,,,D,Douglas,ocd-division/country:us/state:or/county:douglas,6054,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,4,Norm Thomas,,,,,R,Lane,ocd-division/country:us/state:or/county:lane,14622,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,4,Norm Thomas,,,,,R,Douglas,ocd-division/country:us/state:or/county:douglas,9249,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,3,Misc.,,,,,,Jackson,ocd-division/country:us/state:or/county:jackson,62,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,3,Alan C. Bates,,,,,D,Jackson,ocd-division/country:us/state:or/county:jackson,32563,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,3,Jim Wright,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,30101,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,2,Misc.,,,,,,Josephine,ocd-division/country:us/state:or/county:josephine,1363,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,2,Misc.,,,,,,Jackson,ocd-division/country:us/state:or/county:jackson,446,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,2,Jason A. Atkinson,,,,,R,Josephine,ocd-division/country:us/state:or/county:josephine,28944,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,2,Jason A. Atkinson,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,16435,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Misc.,,,,,,Josephine,ocd-division/country:us/state:or/county:josephine,5,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Misc.,,,,,,Jackson,ocd-division/country:us/state:or/county:jackson,4,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Misc.,,,,,,Douglas,ocd-division/country:us/state:or/county:douglas,38,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Misc.,,,,,,Curry,ocd-division/country:us/state:or/county:curry,20,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Misc.,,,,,,Coos,ocd-division/country:us/state:or/county:coos,36,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Bruce W. Cronk,,,,,D,Josephine,ocd-division/country:us/state:or/county:josephine,343,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Bruce W. Cronk,,,,,D,Jackson,ocd-division/country:us/state:or/county:jackson,429,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Bruce W. Cronk,,,,,D,Douglas,ocd-division/country:us/state:or/county:douglas,9933,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Bruce W. Cronk,,,,,D,Curry,ocd-division/country:us/state:or/county:curry,4776,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Bruce W. Cronk,,,,,D,Coos,ocd-division/country:us/state:or/county:coos,4511,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Jeff Kruse,,,,,R,Josephine,ocd-division/country:us/state:or/county:josephine,458,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Jeff Kruse,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,808,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Jeff Kruse,,,,,R,Douglas,ocd-division/country:us/state:or/county:douglas,23589,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Jeff Kruse,,,,,R,Curry,ocd-division/country:us/state:or/county:curry,7050,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Jeff Kruse,,,,,R,Coos,ocd-division/country:us/state:or/county:coos,6961,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Yamhill,ocd-division/country:us/state:or/county:yamhill,209,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Wheeler,ocd-division/country:us/state:or/county:wheeler,5,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Washington,ocd-division/country:us/state:or/county:washington,950,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Wasco,ocd-division/country:us/state:or/county:wasco,51,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Wallowa,ocd-division/country:us/state:or/county:wallowa,65,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Union,ocd-division/country:us/state:or/county:union,55,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Umatilla,ocd-division/country:us/state:or/county:umatilla,90,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Tillamook,ocd-division/country:us/state:or/county:tillamook,60,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Sherman,ocd-division/country:us/state:or/county:sherman,5,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,1729,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Morrow,ocd-division/country:us/state:or/county:morrow,12,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Marion,ocd-division/country:us/state:or/county:marion,851,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Malheur,ocd-division/country:us/state:or/county:malheur,36,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Lincoln,ocd-division/country:us/state:or/county:lincoln,121,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Klamath,ocd-division/country:us/state:or/county:klamath,156,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Josephine,ocd-division/country:us/state:or/county:josephine,156,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Jefferson,ocd-division/country:us/state:or/county:jefferson,27,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Jackson,ocd-division/country:us/state:or/county:jackson,357,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Hood River,ocd-division/country:us/state:or/county:hood_river,64,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Harney,ocd-division/country:us/state:or/county:harney,17,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Grant,ocd-division/country:us/state:or/county:grant,17,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Gilliam,ocd-division/country:us/state:or/county:gilliam,3,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Douglas,ocd-division/country:us/state:or/county:douglas,269,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Deschutes,ocd-division/country:us/state:or/county:deschutes,359,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Curry,ocd-division/country:us/state:or/county:curry,67,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Crook,ocd-division/country:us/state:or/county:crook,63,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Columbia,ocd-division/country:us/state:or/county:columbia,124,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Clatsop,ocd-division/country:us/state:or/county:clatsop,131,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,709,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Benton,ocd-division/country:us/state:or/county:benton,245,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,Misc.,,,,,,Baker,ocd-division/country:us/state:or/county:baker,46,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,23839,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Wheeler,ocd-division/country:us/state:or/county:wheeler,612,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,107223,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Wasco,ocd-division/country:us/state:or/county:wasco,6119,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Wallowa,ocd-division/country:us/state:or/county:wallowa,3132,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Union,ocd-division/country:us/state:or/county:union,8879,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Umatilla,ocd-division/country:us/state:or/county:umatilla,17068,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Tillamook,ocd-division/country:us/state:or/county:tillamook,7003,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Sherman,ocd-division/country:us/state:or/county:sherman,694,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Polk,ocd-division/country:us/state:or/county:polk,19508,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,98439,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Morrow,ocd-division/country:us/state:or/county:morrow,2732,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,69900,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Malheur,ocd-division/country:us/state:or/county:malheur,8123,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Linn,ocd-division/country:us/state:or/county:linn,31260,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Lincoln,ocd-division/country:us/state:or/county:lincoln,10160,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Lane,ocd-division/country:us/state:or/county:lane,75007,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Lake,ocd-division/country:us/state:or/county:lake,3039,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Klamath,ocd-division/country:us/state:or/county:klamath,22733,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Josephine,ocd-division/country:us/state:or/county:josephine,26241,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Jefferson,ocd-division/country:us/state:or/county:jefferson,4762,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,56519,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Hood River,ocd-division/country:us/state:or/county:hood_river,4124,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Harney,ocd-division/country:us/state:or/county:harney,2815,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Grant,ocd-division/country:us/state:or/county:grant,3204,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Gilliam,ocd-division/country:us/state:or/county:gilliam,755,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Douglas,ocd-division/country:us/state:or/county:douglas,35956,,,,,2004
2015-07-28 10:40:49.177000,or-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,President,,George W. Bush,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,41757,,,,,2004
