updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Gilliam,ocd-division/country:us/state:or/county:gilliam,11,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Grant,ocd-division/country:us/state:or/county:grant,81,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Harney,ocd-division/country:us/state:or/county:harney,153,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Hood River,ocd-division/country:us/state:or/county:hood_river,122,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,1603,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Jefferson,ocd-division/country:us/state:or/county:jefferson,121,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Josephine,ocd-division/country:us/state:or/county:josephine,1075,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Klamath,ocd-division/country:us/state:or/county:klamath,1005,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Lake,ocd-division/country:us/state:or/county:lake,187,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Lane,ocd-division/country:us/state:or/county:lane,1396,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Lincoln,ocd-division/country:us/state:or/county:lincoln,264,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Linn,ocd-division/country:us/state:or/county:linn,753,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Malheur,ocd-division/country:us/state:or/county:malheur,405,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,2107,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Morrow,ocd-division/country:us/state:or/county:morrow,105,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,2128,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Polk,ocd-division/country:us/state:or/county:polk,691,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Sherman,ocd-division/country:us/state:or/county:sherman,20,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Tillamook,ocd-division/country:us/state:or/county:tillamook,253,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Umatilla,ocd-division/country:us/state:or/county:umatilla,723,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Union,ocd-division/country:us/state:or/county:union,333,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Wallowa,ocd-division/country:us/state:or/county:wallowa,193,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Wasco,ocd-division/country:us/state:or/county:wasco,148,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,2450,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Wheeler,ocd-division/country:us/state:or/county:wheeler,26,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Keith Waldron,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,728,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Baker,ocd-division/country:us/state:or/county:baker,18,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Benton,ocd-division/country:us/state:or/county:benton,51,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,162,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,45,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,43,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Coos,ocd-division/country:us/state:or/county:coos,56,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Crook,ocd-division/country:us/state:or/county:crook,28,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Curry,ocd-division/country:us/state:or/county:curry,33,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,107,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Douglas,ocd-division/country:us/state:or/county:douglas,113,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Gilliam,ocd-division/country:us/state:or/county:gilliam,1,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Grant,ocd-division/country:us/state:or/county:grant,14,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Harney,ocd-division/country:us/state:or/county:harney,19,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Hood River,ocd-division/country:us/state:or/county:hood_river,11,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,106,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Jefferson,ocd-division/country:us/state:or/county:jefferson,9,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Josephine,ocd-division/country:us/state:or/county:josephine,102,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Klamath,ocd-division/country:us/state:or/county:klamath,53,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Lake,ocd-division/country:us/state:or/county:lake,8,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Lane,ocd-division/country:us/state:or/county:lane,241,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Lincoln,ocd-division/country:us/state:or/county:lincoln,36,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Linn,ocd-division/country:us/state:or/county:linn,44,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Malheur,ocd-division/country:us/state:or/county:malheur,17,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,195,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Morrow,ocd-division/country:us/state:or/county:morrow,10,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,304,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Polk,ocd-division/country:us/state:or/county:polk,32,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Sherman,ocd-division/country:us/state:or/county:sherman,4,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Tillamook,ocd-division/country:us/state:or/county:tillamook,28,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Umatilla,ocd-division/country:us/state:or/county:umatilla,53,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Union,ocd-division/country:us/state:or/county:union,42,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Wallowa,ocd-division/country:us/state:or/county:wallowa,22,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Wasco,ocd-division/country:us/state:or/county:wasco,17,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,261,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Wheeler,ocd-division/country:us/state:or/county:wheeler,7,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,71,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,David Robinson,,,,,D,Clatsop,ocd-division/country:us/state:or/county:clatsop,888,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,David Robinson,,,,,D,Columbia,ocd-division/country:us/state:or/county:columbia,1510,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,David Robinson,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,1812,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,David Robinson,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,8029,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,David Robinson,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,1863,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,David Wu,,,,,D,Clatsop,ocd-division/country:us/state:or/county:clatsop,3937,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,David Wu,,,,,D,Columbia,ocd-division/country:us/state:or/county:columbia,4495,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,David Wu,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,11843,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,David Wu,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,34593,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,David Wu,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,6571,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,D,Clatsop,ocd-division/country:us/state:or/county:clatsop,25,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,D,Columbia,ocd-division/country:us/state:or/county:columbia,46,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,31,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,201,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,80,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Douglas Fitzgerald Keller,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,732,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Douglas Fitzgerald Keller,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,1110,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Douglas Fitzgerald Keller,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,776,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Douglas Fitzgerald Keller,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,9886,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Douglas Fitzgerald Keller,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,2281,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,John Kuzmanich,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,681,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,John Kuzmanich,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,1146,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,John Kuzmanich,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,971,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,John Kuzmanich,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,9070,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,John Kuzmanich,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,2596,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Stephan Andrew Brodhead,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,94,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Stephan Andrew Brodhead,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,121,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Stephan Andrew Brodhead,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,50,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Stephan Andrew Brodhead,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,725,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Stephan Andrew Brodhead,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,223,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Rob Cornilles,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,1146,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Rob Cornilles,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,1091,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Rob Cornilles,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,1388,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Rob Cornilles,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,13764,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Rob Cornilles,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,4052,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,37,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,23,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,26,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,163,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,50,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Baker,ocd-division/country:us/state:or/county:baker,924,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Crook,ocd-division/country:us/state:or/county:crook,979,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Deschutes,ocd-division/country:us/state:or/county:deschutes,8310,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Gilliam,ocd-division/country:us/state:or/county:gilliam,157,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Grant,ocd-division/country:us/state:or/county:grant,317,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Harney,ocd-division/country:us/state:or/county:harney,366,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Hood River,ocd-division/country:us/state:or/county:hood_river,1682,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Jackson,ocd-division/country:us/state:or/county:jackson,10871,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Jefferson,ocd-division/country:us/state:or/county:jefferson,993,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Josephine,ocd-division/country:us/state:or/county:josephine,2696,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Klamath,ocd-division/country:us/state:or/county:klamath,2836,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Lake,ocd-division/country:us/state:or/county:lake,338,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Malheur,ocd-division/country:us/state:or/county:malheur,935,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Morrow,ocd-division/country:us/state:or/county:morrow,393,,,,,2010
2015-07-28 10:39:33.699000,or-2010-05-18-primary,2010-05-18 00:00:00,2010-05-18 00:00:00,primary,certified,False,U.S. House,2,Joyce B. Segers,,,,,D,Sherman,ocd-division/country:us/state:or/county:sherman,130,,,,,2010
