updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Charles H. Butcher III,,,,,D,Lake,ocd-division/country:us/state:or/county:lake,41,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Charles H. Butcher III,,,,,D,Malheur,ocd-division/country:us/state:or/county:malheur,177,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Charles H. Butcher III,,,,,D,Morrow,ocd-division/country:us/state:or/county:morrow,75,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Charles H. Butcher III,,,,,D,Sherman,ocd-division/country:us/state:or/county:sherman,28,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Charles H. Butcher III,,,,,D,Umatilla,ocd-division/country:us/state:or/county:umatilla,322,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Charles H. Butcher III,,,,,D,Union,ocd-division/country:us/state:or/county:union,197,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Charles H. Butcher III,,,,,D,Wallowa,ocd-division/country:us/state:or/county:wallowa,90,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Charles H. Butcher III,,,,,D,Wasco,ocd-division/country:us/state:or/county:wasco,210,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Charles H. Butcher III,,,,,D,Wheeler,ocd-division/country:us/state:or/county:wheeler,10,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Baker,ocd-division/country:us/state:or/county:baker,166,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Crook,ocd-division/country:us/state:or/county:crook,257,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Deschutes,ocd-division/country:us/state:or/county:deschutes,2069,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Gilliam,ocd-division/country:us/state:or/county:gilliam,33,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Grant,ocd-division/country:us/state:or/county:grant,67,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Harney,ocd-division/country:us/state:or/county:harney,61,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Hood River,ocd-division/country:us/state:or/county:hood_river,226,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Jackson,ocd-division/country:us/state:or/county:jackson,1077,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Jefferson,ocd-division/country:us/state:or/county:jefferson,167,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Josephine,ocd-division/country:us/state:or/county:josephine,546,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Klamath,ocd-division/country:us/state:or/county:klamath,452,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Lake,ocd-division/country:us/state:or/county:lake,71,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Malheur,ocd-division/country:us/state:or/county:malheur,153,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Morrow,ocd-division/country:us/state:or/county:morrow,101,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Sherman,ocd-division/country:us/state:or/county:sherman,30,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Umatilla,ocd-division/country:us/state:or/county:umatilla,379,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Union,ocd-division/country:us/state:or/county:union,224,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Wallowa,ocd-division/country:us/state:or/county:wallowa,108,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Wasco,ocd-division/country:us/state:or/county:wasco,215,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Scott Silver,,,,,D,Wheeler,ocd-division/country:us/state:or/county:wheeler,36,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Baker,ocd-division/country:us/state:or/county:baker,267,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Crook,ocd-division/country:us/state:or/county:crook,370,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Deschutes,ocd-division/country:us/state:or/county:deschutes,1635,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Gilliam,ocd-division/country:us/state:or/county:gilliam,53,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Grant,ocd-division/country:us/state:or/county:grant,110,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Harney,ocd-division/country:us/state:or/county:harney,122,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Hood River,ocd-division/country:us/state:or/county:hood_river,326,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Jackson,ocd-division/country:us/state:or/county:jackson,3525,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Jefferson,ocd-division/country:us/state:or/county:jefferson,260,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Josephine,ocd-division/country:us/state:or/county:josephine,895,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Klamath,ocd-division/country:us/state:or/county:klamath,909,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Lake,ocd-division/country:us/state:or/county:lake,141,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Malheur,ocd-division/country:us/state:or/county:malheur,288,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Morrow,ocd-division/country:us/state:or/county:morrow,191,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Sherman,ocd-division/country:us/state:or/county:sherman,57,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Umatilla,ocd-division/country:us/state:or/county:umatilla,769,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Union,ocd-division/country:us/state:or/county:union,483,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Wallowa,ocd-division/country:us/state:or/county:wallowa,210,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Wasco,ocd-division/country:us/state:or/county:wasco,580,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Dan Davis,,,,,D,Wheeler,ocd-division/country:us/state:or/county:wheeler,39,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Baker,ocd-division/country:us/state:or/county:baker,451,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Crook,ocd-division/country:us/state:or/county:crook,537,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Deschutes,ocd-division/country:us/state:or/county:deschutes,3243,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Gilliam,ocd-division/country:us/state:or/county:gilliam,65,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Grant,ocd-division/country:us/state:or/county:grant,177,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Harney,ocd-division/country:us/state:or/county:harney,152,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Hood River,ocd-division/country:us/state:or/county:hood_river,721,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Jackson,ocd-division/country:us/state:or/county:jackson,6385,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Jefferson,ocd-division/country:us/state:or/county:jefferson,391,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Josephine,ocd-division/country:us/state:or/county:josephine,1897,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Klamath,ocd-division/country:us/state:or/county:klamath,1300,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Lake,ocd-division/country:us/state:or/county:lake,124,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Malheur,ocd-division/country:us/state:or/county:malheur,391,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Morrow,ocd-division/country:us/state:or/county:morrow,227,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Sherman,ocd-division/country:us/state:or/county:sherman,67,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Umatilla,ocd-division/country:us/state:or/county:umatilla,1116,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Union,ocd-division/country:us/state:or/county:union,631,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Wallowa,ocd-division/country:us/state:or/county:wallowa,295,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Wasco,ocd-division/country:us/state:or/county:wasco,766,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Carol Voisin,,,,,D,Wheeler,ocd-division/country:us/state:or/county:wheeler,46,,,,,2006
2015-07-28 10:39:56.830000,or-2006-05-16-primary,2006-05-16 00:00:00,2006-05-16 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Baker,ocd-division/country:us/state:or/county:baker,34,,,,,2006
