updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Josephine,ocd-division/country:us/state:or/county:josephine,106,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Jefferson,ocd-division/country:us/state:or/county:jefferson,8,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,94,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Hood River,ocd-division/country:us/state:or/county:hood_river,9,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Harney,ocd-division/country:us/state:or/county:harney,5,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Grant,ocd-division/country:us/state:or/county:grant,17,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Gilliam,ocd-division/country:us/state:or/county:gilliam,3,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Douglas,ocd-division/country:us/state:or/county:douglas,82,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,124,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Curry,ocd-division/country:us/state:or/county:curry,25,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Crook,ocd-division/country:us/state:or/county:crook,13,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Coos,ocd-division/country:us/state:or/county:coos,43,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,27,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,21,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,212,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Benton,ocd-division/country:us/state:or/county:benton,30,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Misc.,,,,,R,Baker,ocd-division/country:us/state:or/county:baker,22,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,88,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Wheeler,ocd-division/country:us/state:or/county:wheeler,4,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,282,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Wasco,ocd-division/country:us/state:or/county:wasco,19,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Wallowa,ocd-division/country:us/state:or/county:wallowa,11,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Union,ocd-division/country:us/state:or/county:union,39,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Umatilla,ocd-division/country:us/state:or/county:umatilla,39,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Tillamook,ocd-division/country:us/state:or/county:tillamook,24,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Sherman,ocd-division/country:us/state:or/county:sherman,1,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Polk,ocd-division/country:us/state:or/county:polk,73,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,211,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Morrow,ocd-division/country:us/state:or/county:morrow,8,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,183,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Malheur,ocd-division/country:us/state:or/county:malheur,27,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Linn,ocd-division/country:us/state:or/county:linn,83,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Lincoln,ocd-division/country:us/state:or/county:lincoln,38,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Lane,ocd-division/country:us/state:or/county:lane,221,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Lake,ocd-division/country:us/state:or/county:lake,8,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Klamath,ocd-division/country:us/state:or/county:klamath,87,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Josephine,ocd-division/country:us/state:or/county:josephine,87,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Jefferson,ocd-division/country:us/state:or/county:jefferson,17,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,133,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Hood River,ocd-division/country:us/state:or/county:hood_river,12,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Harney,ocd-division/country:us/state:or/county:harney,10,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Grant,ocd-division/country:us/state:or/county:grant,20,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Gilliam,ocd-division/country:us/state:or/county:gilliam,3,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Douglas,ocd-division/country:us/state:or/county:douglas,95,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,125,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Curry,ocd-division/country:us/state:or/county:curry,35,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Crook,ocd-division/country:us/state:or/county:crook,31,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Coos,ocd-division/country:us/state:or/county:coos,47,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,45,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,39,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,248,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Benton,ocd-division/country:us/state:or/county:benton,49,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Darren Karr,,,,,R,Baker,ocd-division/country:us/state:or/county:baker,32,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,490,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Wheeler,ocd-division/country:us/state:or/county:wheeler,20,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,1501,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Wasco,ocd-division/country:us/state:or/county:wasco,149,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Wallowa,ocd-division/country:us/state:or/county:wallowa,104,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Union,ocd-division/country:us/state:or/county:union,240,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Umatilla,ocd-division/country:us/state:or/county:umatilla,358,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Tillamook,ocd-division/country:us/state:or/county:tillamook,148,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Sherman,ocd-division/country:us/state:or/county:sherman,16,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Polk,ocd-division/country:us/state:or/county:polk,344,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,1285,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Morrow,ocd-division/country:us/state:or/county:morrow,87,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,1075,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Malheur,ocd-division/country:us/state:or/county:malheur,232,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Linn,ocd-division/country:us/state:or/county:linn,614,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Lincoln,ocd-division/country:us/state:or/county:lincoln,319,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Lane,ocd-division/country:us/state:or/county:lane,1417,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Lake,ocd-division/country:us/state:or/county:lake,112,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Klamath,ocd-division/country:us/state:or/county:klamath,630,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Josephine,ocd-division/country:us/state:or/county:josephine,913,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Jefferson,ocd-division/country:us/state:or/county:jefferson,161,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,1230,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Hood River,ocd-division/country:us/state:or/county:hood_river,100,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Harney,ocd-division/country:us/state:or/county:harney,88,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Grant,ocd-division/country:us/state:or/county:grant,123,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Gilliam,ocd-division/country:us/state:or/county:gilliam,19,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Douglas,ocd-division/country:us/state:or/county:douglas,919,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,934,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Curry,ocd-division/country:us/state:or/county:curry,256,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Crook,ocd-division/country:us/state:or/county:crook,205,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Coos,ocd-division/country:us/state:or/county:coos,410,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,299,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,154,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,1430,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Benton,ocd-division/country:us/state:or/county:benton,238,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Mae Rafferty,,,,,R,Baker,ocd-division/country:us/state:or/county:baker,300,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,5541,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Wheeler,ocd-division/country:us/state:or/county:wheeler,98,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,18046,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Wasco,ocd-division/country:us/state:or/county:wasco,1105,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Wallowa,ocd-division/country:us/state:or/county:wallowa,769,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Union,ocd-division/country:us/state:or/county:union,1870,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Umatilla,ocd-division/country:us/state:or/county:umatilla,2448,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Tillamook,ocd-division/country:us/state:or/county:tillamook,1048,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Sherman,ocd-division/country:us/state:or/county:sherman,193,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Polk,ocd-division/country:us/state:or/county:polk,4394,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,13452,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Morrow,ocd-division/country:us/state:or/county:morrow,476,,,,,2014
2015-07-28 10:33:40.885000,or-2014-05-20-primary,2014-05-20 00:00:00,2014-05-20 00:00:00,primary,certified,False,Governor,,Dennis Richardson,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,13407,,,,,2014
