updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,59,John E. Huffman,,,,,R,Wheeler,ocd-division/country:us/state:or/county:wheeler,419,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,59,John E. Huffman,,,,,R,Wasco,ocd-division/country:us/state:or/county:wasco,5953,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,59,John E. Huffman,,,,,R,Sherman,ocd-division/country:us/state:or/county:sherman,689,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,59,John E. Huffman,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,0,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,59,John E. Huffman,,,,,R,Jefferson,ocd-division/country:us/state:or/county:jefferson,4324,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,59,John E. Huffman,,,,,R,Grant,ocd-division/country:us/state:or/county:grant,2369,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,59,John E. Huffman,,,,,R,Gilliam,ocd-division/country:us/state:or/county:gilliam,630,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,59,John E. Huffman,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,649,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,59,John E. Huffman,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,0,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,58,Misc.,,,,,,Union,ocd-division/country:us/state:or/county:union,0,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,58,Misc.,,,,,,Umatilla,ocd-division/country:us/state:or/county:umatilla,123,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,58,Bob Jenson,,,,,R,Union,ocd-division/country:us/state:or/county:union,0,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,58,Bob Jenson,,,,,R,Umatilla,ocd-division/country:us/state:or/county:umatilla,11310,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,58,Pete Wells,,,,,D,Union,ocd-division/country:us/state:or/county:union,0,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,58,Pete Wells,,,,,D,Umatilla,ocd-division/country:us/state:or/county:umatilla,3772,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,57,Misc.,,,,,,Wallowa,ocd-division/country:us/state:or/county:wallowa,11,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,57,Misc.,,,,,,Union,ocd-division/country:us/state:or/county:union,24,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,57,Misc.,,,,,,Umatilla,ocd-division/country:us/state:or/county:umatilla,17,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,57,Misc.,,,,,,Morrow,ocd-division/country:us/state:or/county:morrow,6,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,57,Jean A. Falbo,,,,,D,Wallowa,ocd-division/country:us/state:or/county:wallowa,925,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,57,Jean A. Falbo,,,,,D,Union,ocd-division/country:us/state:or/county:union,2372,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,57,Jean A. Falbo,,,,,D,Umatilla,ocd-division/country:us/state:or/county:umatilla,823,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,57,Jean A. Falbo,,,,,D,Morrow,ocd-division/country:us/state:or/county:morrow,601,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,57,Greg Smith,,,,,R,Wallowa,ocd-division/country:us/state:or/county:wallowa,2810,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,57,Greg Smith,,,,,R,Union,ocd-division/country:us/state:or/county:union,7952,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,57,Greg Smith,,,,,R,Umatilla,ocd-division/country:us/state:or/county:umatilla,2948,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,57,Greg Smith,,,,,R,Morrow,ocd-division/country:us/state:or/county:morrow,2501,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,56,Misc.,,,,,,Klamath,ocd-division/country:us/state:or/county:klamath,522,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,56,Bill Garrard,,,,,R,Klamath,ocd-division/country:us/state:or/county:klamath,15402,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,55,Misc.,,,,,,Lake,ocd-division/country:us/state:or/county:lake,32,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,55,Misc.,,,,,,Klamath,ocd-division/country:us/state:or/county:klamath,50,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,55,Misc.,,,,,,Jackson,ocd-division/country:us/state:or/county:jackson,123,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,55,Misc.,,,,,,Deschutes,ocd-division/country:us/state:or/county:deschutes,7,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,55,Misc.,,,,,,Crook,ocd-division/country:us/state:or/county:crook,125,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,55,Mike McLane,,,,,R,Lake,ocd-division/country:us/state:or/county:lake,2337,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,55,Mike McLane,,,,,R,Klamath,ocd-division/country:us/state:or/county:klamath,1762,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,55,Mike McLane,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,6696,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,55,Mike McLane,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,158,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,55,Mike McLane,,,,,R,Crook,ocd-division/country:us/state:or/county:crook,6251,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,54,Misc.,,,,,,Deschutes,ocd-division/country:us/state:or/county:deschutes,32,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,54,Jason Conger,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,16391,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,54,Mike Kozak,,,,,NAV,Deschutes,ocd-division/country:us/state:or/county:deschutes,2074,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,54,Judy Stiegler,,,,,D,Deschutes,ocd-division/country:us/state:or/county:deschutes,12771,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,53,Misc.,,,,,,Deschutes,ocd-division/country:us/state:or/county:deschutes,52,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,53,Gene Whisnant,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,21532,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,53,John Huddle,,,,,D,Deschutes,ocd-division/country:us/state:or/county:deschutes,8012,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,52,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,6,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,52,Misc.,,,,,,Hood River,ocd-division/country:us/state:or/county:hood_river,17,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,52,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,22,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,52,Mark Johnson,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,2026,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,52,Mark Johnson,,,,,R,Hood River,ocd-division/country:us/state:or/county:hood_river,4286,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,52,Mark Johnson,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,7700,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,52,Suzanne VanOrman,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,1313,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,52,Suzanne VanOrman,,,,,D,Hood River,ocd-division/country:us/state:or/county:hood_river,3892,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,52,Suzanne VanOrman,,,,,D,Clackamas,ocd-division/country:us/state:or/county:clackamas,5534,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,51,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,3,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,51,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,39,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,51,Cheryl Miles,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,527,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,51,Cheryl Miles,,,,,D,Clackamas,ocd-division/country:us/state:or/county:clackamas,9803,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,51,Patrick Sheehan,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,405,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,51,Patrick Sheehan,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,12004,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,50,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,48,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,50,Greg Matthews,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,10550,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,50,Andre Wang,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,8983,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,49,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,74,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,49,Matthew Wand,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,8967,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,49,Nick Kahl,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,7857,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,48,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,105,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,48,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,23,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,48,Jeff Caton,,,,,I,Multnomah,ocd-division/country:us/state:or/county:multnomah,4550,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,48,Jeff Caton,,,,,I,Clackamas,ocd-division/country:us/state:or/county:clackamas,2696,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,48,Mike Schaufler,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,7392,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,48,Mike Schaufler,,,,,D,Clackamas,ocd-division/country:us/state:or/county:clackamas,2327,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,47,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,50,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,47,Dee Flowers,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,6256,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,47,Jefferson Smith,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,10395,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,46,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,109,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,46,Ben Cannon,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,18418,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,46,Russell Turner,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,3827,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,45,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,68,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,45,Michael Dembrow,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,18945,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,45,Anne Marie Gurney,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,4932,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,44,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,75,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,44,Tina Kotek,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,16517,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,44,Kitty C. Harmon,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,3812,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,43,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,345,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,43,Lew Frederick,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,19821,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,42,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,92,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,42,Chris Extine,,,,,PG,Multnomah,ocd-division/country:us/state:or/county:multnomah,1405,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,42,Jules Kopel Bailey,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,22020,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,42,Cliff Hutchison,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,2470,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,41,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,46,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,41,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,20,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,41,Carolyn Tomei,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,12009,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,41,Carolyn Tomei,,,,,D,Clackamas,ocd-division/country:us/state:or/county:clackamas,5083,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,41,Hugo Schulz,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,2813,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,41,Hugo Schulz,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,2572,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,40,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,39,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,40,Deborah J. Gerritzen,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,8135,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,40,Dave Hunt,,,,,D,Clackamas,ocd-division/country:us/state:or/county:clackamas,12500,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,39,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,63,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,39,Bill Kennemer,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,14284,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,39,Alice Norris,,,,,D,Clackamas,ocd-division/country:us/state:or/county:clackamas,10284,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,38,Misc.,,,,,,Washington,ocd-division/country:us/state:or/county:washington,0,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,38,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,12,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,38,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,15,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,38,Rob Gardier,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,43,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,38,Rob Gardier,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,2650,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,38,Rob Gardier,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,8264,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,38,Chris Garrett,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,49,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,38,Chris Garrett,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,6688,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,38,Chris Garrett,,,,,D,Clackamas,ocd-division/country:us/state:or/county:clackamas,10078,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,37,Misc.,,,,,,Washington,ocd-division/country:us/state:or/county:washington,17,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,37,Misc.,,,,,,Clackamas,ocd-division/country:us/state:or/county:clackamas,25,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,37,Julie Parrish,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,4996,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,37,Julie Parrish,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,8502,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,37,Will Rasmussen,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,4847,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,37,Will Rasmussen,,,,,D,Clackamas,ocd-division/country:us/state:or/county:clackamas,8135,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,36,Misc.,,,,,,Multnomah,ocd-division/country:us/state:or/county:multnomah,78,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,36,Diane Schendel,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,5776,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,36,Mary Nolan,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,21407,,,,,2010
2015-07-28 10:39:31.641000,or-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State House,35,Misc.,,,,,,Washington,ocd-division/country:us/state:or/county:washington,60,,,,,2010
