updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 14,"KING, KAREN HAYES",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,666,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 14,"KOIVISTO, VICTOR",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,222,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 15,"ANDERSON, ELLIOT T.",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,1108,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 15,"BOYLAN, PATRICK",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,217,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 15,"KLEVEN, CHERINA",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,595,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 15,"TOOMIN, LOU",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,499,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 16,"GREENER, GLENN V.",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,682,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 16,"IRWIN, BOB",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,1442,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 18,"CARRILLO, RICHARD",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,1639,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 18,"CONSIDINE, VENICIA",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,1232,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 18,"ENWRIGHT, LON WEST",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,190,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 18,"COLLINS, CAROL",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,980,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 18,"WALTHER, KEN",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,1228,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 19,"BROOKS, STEVEN",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,495,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 19,"CASUTT, BRANDON",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,140,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 19,"HAFEN, SCOTT",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,374,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 19,"JACKSON, PIANGE B.",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,44,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 19,"SMITH, MEGHAN",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,459,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 20,"HARDY, CRESENT",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,3396,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 20,"STUBBS, RICHARD",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,2403,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 21,"ARRINGTON, CHERLYN",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,1269,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 21,"SHERWOOD, MARK",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,2060,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 22,"CAMPBELL, ZACHARY S.",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,1891,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 22,"DONOVAN, KEVINN",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,2361,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 22,"SPOOR, RANDY",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,1783,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 22,"ATIA, CALANIT",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,1491,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 22,"CHAPPELL, SCOTT",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,2526,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 22,"CHRISTY, DUANE",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,2133,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 22,"STEWART, LYNN D.",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,5671,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 28,"CRESSMAN, JAMES L.",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,223,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 28,"MENDOZA, TINO",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,87,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 42,"BUSTAMANTE ADAMS, IRENE",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,965,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 42,"CHRISTOS, SAM",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,224,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 42,"GREENWOOD, KYLE",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,178,,,,,2010
2015-06-20 22:38:42.080000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 42,"HAUTH, DON",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,122,,,,,2010
2015-06-20 22:38:42.319000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, DENIS ""SAM""",,,,,DEMOCRAT,Douglas,ocd-division/country:us/state:nv/county:douglas,269,,,,,2010
2015-06-20 22:38:42.319000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"MCKENNA, KEN",,,,,DEMOCRAT,Douglas,ocd-division/country:us/state:nv/county:douglas,854,,,,,2010
2015-06-20 22:38:42.319000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"PRICE, NANCY",,,,,DEMOCRAT,Douglas,ocd-division/country:us/state:nv/county:douglas,1240,,,,,2010
2015-06-20 22:38:42.319000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"COLLETTI, PATRICK J.",,,,,REPUBLICAN,Douglas,ocd-division/country:us/state:nv/county:douglas,1057,,,,,2010
2015-06-20 22:38:42.319000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"HELLER, DEAN (Incumbent)",,,,,REPUBLICAN,Douglas,ocd-division/country:us/state:nv/county:douglas,7306,,,,,2010
2015-06-20 22:38:42.319000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE SENATE,CAPITAL SENATORIAL DISTRICT,"SETTELMEYER, JAMES ARNOLD",,,,,REPUBLICAN,Douglas,ocd-division/country:us/state:nv/county:douglas,4462,,,,,2010
2015-06-20 22:38:42.319000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE SENATE,CAPITAL SENATORIAL DISTRICT,"YEATER, STEVE",,,,,REPUBLICAN,Douglas,ocd-division/country:us/state:nv/county:douglas,580,,,,,2010
2015-06-20 22:38:42.319000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 39,"KITE, KELLY",,,,,REPUBLICAN,Douglas,ocd-division/country:us/state:nv/county:douglas,2767,,,,,2010
2015-06-20 22:38:42.319000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 39,"MURPHY, JANET",,,,,REPUBLICAN,Douglas,ocd-division/country:us/state:nv/county:douglas,1401,,,,,2010
2015-06-20 22:38:42.319000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 39,"SMALLWOOD, BARBARA",,,,,REPUBLICAN,Douglas,ocd-division/country:us/state:nv/county:douglas,1918,,,,,2010
2015-06-20 22:38:42.319000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 39,"WHEELER, JIM",,,,,REPUBLICAN,Douglas,ocd-division/country:us/state:nv/county:douglas,2057,,,,,2010
2015-06-20 22:38:42.480000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, DENIS ""SAM""",,,,,DEMOCRAT,Elko,ocd-division/country:us/state:nv/county:elko,106,,,,,2010
2015-06-20 22:38:42.480000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"MCKENNA, KEN",,,,,DEMOCRAT,Elko,ocd-division/country:us/state:nv/county:elko,482,,,,,2010
2015-06-20 22:38:42.480000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"PRICE, NANCY",,,,,DEMOCRAT,Elko,ocd-division/country:us/state:nv/county:elko,738,,,,,2010
2015-06-20 22:38:42.480000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"COLLETTI, PATRICK J.",,,,,REPUBLICAN,Elko,ocd-division/country:us/state:nv/county:elko,650,,,,,2010
2015-06-20 22:38:42.480000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"HELLER, DEAN (Incumbent)",,,,,REPUBLICAN,Elko,ocd-division/country:us/state:nv/county:elko,3859,,,,,2010
2015-06-20 22:38:42.480000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 33,"ANDRUS, DALE E.",,,,,REPUBLICAN,Elko,ocd-division/country:us/state:nv/county:elko,1531,,,,,2010
2015-06-20 22:38:42.480000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 33,"ELLISON, JOHN",,,,,REPUBLICAN,Elko,ocd-division/country:us/state:nv/county:elko,2959,,,,,2010
2015-06-20 22:38:42.631000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, DENIS ""SAM""",,,,,DEMOCRAT,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,8,,,,,2010
2015-06-20 22:38:42.631000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"MCKENNA, KEN",,,,,DEMOCRAT,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,27,,,,,2010
2015-06-20 22:38:42.631000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"PRICE, NANCY",,,,,DEMOCRAT,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,27,,,,,2010
2015-06-20 22:38:42.631000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"COLLETTI, PATRICK J.",,,,,REPUBLICAN,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,38,,,,,2010
2015-06-20 22:38:42.631000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"HELLER, DEAN (Incumbent)",,,,,REPUBLICAN,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,126,,,,,2010
2015-06-20 22:38:42.631000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 36,"HIBBLE, RON",,,,,DEMOCRAT,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,31,,,,,2010
2015-06-20 22:38:42.631000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 36,"SCHIFFMAN, HARRY J.",,,,,DEMOCRAT,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,26,,,,,2010
2015-06-20 22:38:42.790000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, DENIS ""SAM""",,,,,DEMOCRAT,Eureka,ocd-division/country:us/state:nv/county:eureka,11,,,,,2010
2015-06-20 22:38:42.790000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"MCKENNA, KEN",,,,,DEMOCRAT,Eureka,ocd-division/country:us/state:nv/county:eureka,39,,,,,2010
2015-06-20 22:38:42.790000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"PRICE, NANCY",,,,,DEMOCRAT,Eureka,ocd-division/country:us/state:nv/county:eureka,33,,,,,2010
2015-06-20 22:38:42.790000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"COLLETTI, PATRICK J.",,,,,REPUBLICAN,Eureka,ocd-division/country:us/state:nv/county:eureka,85,,,,,2010
2015-06-20 22:38:42.790000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"HELLER, DEAN (Incumbent)",,,,,REPUBLICAN,Eureka,ocd-division/country:us/state:nv/county:eureka,309,,,,,2010
2015-06-20 22:38:42.953000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, DENIS ""SAM""",,,,,DEMOCRAT,Humboldt,ocd-division/country:us/state:nv/county:humboldt,84,,,,,2010
2015-06-20 22:38:42.953000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"MCKENNA, KEN",,,,,DEMOCRAT,Humboldt,ocd-division/country:us/state:nv/county:humboldt,305,,,,,2010
2015-06-20 22:38:42.953000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"PRICE, NANCY",,,,,DEMOCRAT,Humboldt,ocd-division/country:us/state:nv/county:humboldt,302,,,,,2010
2015-06-20 22:38:42.953000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"COLLETTI, PATRICK J.",,,,,REPUBLICAN,Humboldt,ocd-division/country:us/state:nv/county:humboldt,387,,,,,2010
2015-06-20 22:38:42.953000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"HELLER, DEAN (Incumbent)",,,,,REPUBLICAN,Humboldt,ocd-division/country:us/state:nv/county:humboldt,1616,,,,,2010
2015-06-20 22:38:42.953000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 33,"ANDRUS, DALE E.",,,,,REPUBLICAN,Humboldt,ocd-division/country:us/state:nv/county:humboldt,95,,,,,2010
2015-06-20 22:38:42.953000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 33,"ELLISON, JOHN",,,,,REPUBLICAN,Humboldt,ocd-division/country:us/state:nv/county:humboldt,203,,,,,2010
2015-06-20 22:38:43.105000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, DENIS ""SAM""",,,,,DEMOCRAT,Lander,ocd-division/country:us/state:nv/county:lander,35,,,,,2010
2015-06-20 22:38:43.105000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"MCKENNA, KEN",,,,,DEMOCRAT,Lander,ocd-division/country:us/state:nv/county:lander,113,,,,,2010
2015-06-20 22:38:43.105000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"PRICE, NANCY",,,,,DEMOCRAT,Lander,ocd-division/country:us/state:nv/county:lander,147,,,,,2010
2015-06-20 22:38:43.105000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"COLLETTI, PATRICK J.",,,,,REPUBLICAN,Lander,ocd-division/country:us/state:nv/county:lander,189,,,,,2010
2015-06-20 22:38:43.105000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"HELLER, DEAN (Incumbent)",,,,,REPUBLICAN,Lander,ocd-division/country:us/state:nv/county:lander,723,,,,,2010
2015-06-20 22:38:43.274000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, DENIS ""SAM""",,,,,DEMOCRAT,Lincoln,ocd-division/country:us/state:nv/county:lincoln,33,,,,,2010
2015-06-20 22:38:43.274000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"MCKENNA, KEN",,,,,DEMOCRAT,Lincoln,ocd-division/country:us/state:nv/county:lincoln,160,,,,,2010
2015-06-20 22:38:43.274000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"PRICE, NANCY",,,,,DEMOCRAT,Lincoln,ocd-division/country:us/state:nv/county:lincoln,169,,,,,2010
2015-06-20 22:38:43.274000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"COLLETTI, PATRICK J.",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,120,,,,,2010
2015-06-20 22:38:43.274000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"HELLER, DEAN (Incumbent)",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,677,,,,,2010
2015-06-20 22:38:43.274000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 36,"HIBBLE, RON",,,,,DEMOCRAT,Lincoln,ocd-division/country:us/state:nv/county:lincoln,302,,,,,2010
2015-06-20 22:38:43.274000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE ASSEMBLY,DISTRICT 36,"SCHIFFMAN, HARRY J.",,,,,DEMOCRAT,Lincoln,ocd-division/country:us/state:nv/county:lincoln,77,,,,,2010
2015-06-20 22:38:43.427000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, DENIS ""SAM""",,,,,DEMOCRAT,Lyon,ocd-division/country:us/state:nv/county:lyon,214,,,,,2010
2015-06-20 22:38:43.427000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"MCKENNA, KEN",,,,,DEMOCRAT,Lyon,ocd-division/country:us/state:nv/county:lyon,995,,,,,2010
2015-06-20 22:38:43.427000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"PRICE, NANCY",,,,,DEMOCRAT,Lyon,ocd-division/country:us/state:nv/county:lyon,948,,,,,2010
2015-06-20 22:38:43.427000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"COLLETTI, PATRICK J.",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,792,,,,,2010
2015-06-20 22:38:43.427000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"HELLER, DEAN (Incumbent)",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,5209,,,,,2010
2015-06-20 22:38:43.427000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE SENATE,CAPITAL SENATORIAL DISTRICT,"SETTELMEYER, JAMES ARNOLD",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,2839,,,,,2010
2015-06-20 22:38:43.427000,nv-2010-06-08-primary,2010-06-08 00:00:00,2010-06-08 00:00:00,primary,certified,False,STATE SENATE,CAPITAL SENATORIAL DISTRICT,"YEATER, STEVE",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,802,,,,,2010
