updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Klamath,ocd-division/country:us/state:or/county:klamath,9232,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Lake,ocd-division/country:us/state:or/county:lake,1421,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Lane,ocd-division/country:us/state:or/county:lane,24864,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Lincoln,ocd-division/country:us/state:or/county:lincoln,3677,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Linn,ocd-division/country:us/state:or/county:linn,8670,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Malheur,ocd-division/country:us/state:or/county:malheur,3601,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,25855,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Morrow,ocd-division/country:us/state:or/county:morrow,827,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,30517,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Polk,ocd-division/country:us/state:or/county:polk,6813,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Sherman,ocd-division/country:us/state:or/county:sherman,264,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Tillamook,ocd-division/country:us/state:or/county:tillamook,2378,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Umatilla,ocd-division/country:us/state:or/county:umatilla,5210,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Union,ocd-division/country:us/state:or/county:union,3327,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Wallowa,ocd-division/country:us/state:or/county:wallowa,1468,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Wasco,ocd-division/country:us/state:or/county:wasco,2069,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,33594,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Wheeler,ocd-division/country:us/state:or/county:wheeler,217,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,George W. Bush,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,8062,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Baker,ocd-division/country:us/state:or/county:baker,102,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Benton,ocd-division/country:us/state:or/county:benton,368,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Clackamas,ocd-division/country:us/state:or/county:clackamas,1449,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,191,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,239,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Coos,ocd-division/country:us/state:or/county:coos,332,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Crook,ocd-division/country:us/state:or/county:crook,88,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Curry,ocd-division/country:us/state:or/county:curry,155,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,686,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Douglas,ocd-division/country:us/state:or/county:douglas,488,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Gilliam,ocd-division/country:us/state:or/county:gilliam,7,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Grant,ocd-division/country:us/state:or/county:grant,32,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Harney,ocd-division/country:us/state:or/county:harney,37,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Hood River,ocd-division/country:us/state:or/county:hood_river,117,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,798,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Jefferson,ocd-division/country:us/state:or/county:jefferson,101,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Josephine,ocd-division/country:us/state:or/county:josephine,511,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Klamath,ocd-division/country:us/state:or/county:klamath,188,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Lake,ocd-division/country:us/state:or/county:lake,22,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Lane,ocd-division/country:us/state:or/county:lane,1595,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Lincoln,ocd-division/country:us/state:or/county:lincoln,263,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Linn,ocd-division/country:us/state:or/county:linn,283,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Malheur,ocd-division/country:us/state:or/county:malheur,69,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,1284,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Morrow,ocd-division/country:us/state:or/county:morrow,30,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,3001,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Polk,ocd-division/country:us/state:or/county:polk,298,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Sherman,ocd-division/country:us/state:or/county:sherman,10,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Tillamook,ocd-division/country:us/state:or/county:tillamook,142,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Umatilla,ocd-division/country:us/state:or/county:umatilla,155,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Union,ocd-division/country:us/state:or/county:union,138,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Wallowa,ocd-division/country:us/state:or/county:wallowa,60,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Wasco,ocd-division/country:us/state:or/county:wasco,125,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,1950,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Wheeler,ocd-division/country:us/state:or/county:wheeler,9,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,President,,Misc.,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,377,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Baker,ocd-division/country:us/state:or/county:baker,1805,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Benton,ocd-division/country:us/state:or/county:benton,9200,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Clackamas,ocd-division/country:us/state:or/county:clackamas,33484,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Clatsop,ocd-division/country:us/state:or/county:clatsop,4188,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Columbia,ocd-division/country:us/state:or/county:columbia,5831,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Coos,ocd-division/country:us/state:or/county:coos,7781,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Crook,ocd-division/country:us/state:or/county:crook,1606,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Curry,ocd-division/country:us/state:or/county:curry,2442,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Deschutes,ocd-division/country:us/state:or/county:deschutes,12370,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Douglas,ocd-division/country:us/state:or/county:douglas,8630,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Gilliam,ocd-division/country:us/state:or/county:gilliam,247,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Grant,ocd-division/country:us/state:or/county:grant,645,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Harney,ocd-division/country:us/state:or/county:harney,677,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Hood River,ocd-division/country:us/state:or/county:hood_river,2282,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Jackson,ocd-division/country:us/state:or/county:jackson,16228,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Jefferson,ocd-division/country:us/state:or/county:jefferson,1359,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Josephine,ocd-division/country:us/state:or/county:josephine,6381,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Klamath,ocd-division/country:us/state:or/county:klamath,4705,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Lake,ocd-division/country:us/state:or/county:lake,487,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Lane,ocd-division/country:us/state:or/county:lane,40107,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Lincoln,ocd-division/country:us/state:or/county:lincoln,5816,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Linn,ocd-division/country:us/state:or/county:linn,7670,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Malheur,ocd-division/country:us/state:or/county:malheur,1529,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Marion,ocd-division/country:us/state:or/county:marion,23224,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Morrow,ocd-division/country:us/state:or/county:morrow,679,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,85876,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Polk,ocd-division/country:us/state:or/county:polk,5279,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Sherman,ocd-division/country:us/state:or/county:sherman,190,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Tillamook,ocd-division/country:us/state:or/county:tillamook,3255,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Umatilla,ocd-division/country:us/state:or/county:umatilla,4083,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Union,ocd-division/country:us/state:or/county:union,2586,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Wallowa,ocd-division/country:us/state:or/county:wallowa,756,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Wasco,ocd-division/country:us/state:or/county:wasco,2370,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,34540,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Wheeler,ocd-division/country:us/state:or/county:wheeler,178,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Ron Wyden,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,6733,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Baker,ocd-division/country:us/state:or/county:baker,24,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Benton,ocd-division/country:us/state:or/county:benton,75,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Clackamas,ocd-division/country:us/state:or/county:clackamas,279,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Clatsop,ocd-division/country:us/state:or/county:clatsop,28,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Columbia,ocd-division/country:us/state:or/county:columbia,61,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Coos,ocd-division/country:us/state:or/county:coos,145,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Crook,ocd-division/country:us/state:or/county:crook,18,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Curry,ocd-division/country:us/state:or/county:curry,34,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Deschutes,ocd-division/country:us/state:or/county:deschutes,133,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Douglas,ocd-division/country:us/state:or/county:douglas,99,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Gilliam,ocd-division/country:us/state:or/county:gilliam,0,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Grant,ocd-division/country:us/state:or/county:grant,16,,,,,2004
2015-07-28 10:40:51.394000,or-2004-05-18-primary,2004-05-18 00:00:00,2004-05-18 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,D,Harney,ocd-division/country:us/state:or/county:harney,11,,,,,2004
