updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Mark Budetich,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1511_-_hen,8,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Tessa M Hafen,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1511_-_hen,88,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Chris Yergensen,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,67,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Cory Newberry,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,26,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Scott Chappell,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,25,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,"Stewart, Lynn",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,101,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Gayle Nathan,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,82,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Joyce Woodhouse,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,100,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Dennis P Sarfaty,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,21,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,John Jackson,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,120,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Sandra Tiffany,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,103,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Anna Nevenic,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,13,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,29,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,FREDDIE L. WARMAN,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,5,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Mark Budetich,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,14,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Tessa M Hafen,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1512_-_hen,130,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Chris Yergensen,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,57,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Cory Newberry,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,22,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Scott Chappell,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,19,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,"Stewart, Lynn",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,50,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Gayle Nathan,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,24,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Joyce Woodhouse,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,44,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Dennis P Sarfaty,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,8,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,John Jackson,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,84,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Sandra Tiffany,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,77,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Anna Nevenic,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,4,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,9,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,FREDDIE L. WARMAN,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,1,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Mark Budetich,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,6,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Tessa M Hafen,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1513_-_hen,50,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Chris Yergensen,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,39,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Cory Newberry,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,12,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Scott Chappell,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,11,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,"Stewart, Lynn",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,36,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Gayle Nathan,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,31,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Joyce Woodhouse,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,38,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Dennis P Sarfaty,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,11,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,John Jackson,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,40,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Sandra Tiffany,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,47,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Anna Nevenic,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,8,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,7,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,FREDDIE L. WARMAN,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,2,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Mark Budetich,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,9,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Tessa M Hafen,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1514_-_hen,47,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,Dawn Gibbons,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1515_-_mes,36,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,Glenn Thomas,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1515_-_mes,10,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Heller, Dean",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1515_-_mes,52,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,Richard Gilster,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1515_-_mes,6,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,SHARRON E. ANGLE,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1515_-_mes,61,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,Dawn Gibbons,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1516_-_mes,22,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,Glenn Thomas,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1516_-_mes,9,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Heller, Dean",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1516_-_mes,27,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,Richard Gilster,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1516_-_mes,2,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,SHARRON E. ANGLE,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1516_-_mes,29,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Chris Yergensen,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,47,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Cory Newberry,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,18,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Scott Chappell,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,22,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,"Stewart, Lynn",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,52,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Gayle Nathan,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,70,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Joyce Woodhouse,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,85,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Dennis P Sarfaty,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,5,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,John Jackson,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,75,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Senate,Clark District  5,Sandra Tiffany,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,76,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Anna Nevenic,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,12,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,26,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,FREDDIE L. WARMAN,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,3,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Mark Budetich,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,9,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Tessa M Hafen,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1517_-_hen,97,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Chris Yergensen,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1518_-_hen,72,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Cory Newberry,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1518_-_hen,19,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Scott Chappell,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1518_-_hen,42,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,"Stewart, Lynn",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1518_-_hen,85,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Anna Nevenic,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1518_-_hen,6,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1518_-_hen,8,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,FREDDIE L. WARMAN,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1518_-_hen,4,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Mark Budetich,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1518_-_hen,8,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Tessa M Hafen,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1518_-_hen,87,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Chris Yergensen,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1520_-_hen,35,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Cory Newberry,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1520_-_hen,11,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Scott Chappell,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1520_-_hen,10,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,"Stewart, Lynn",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1520_-_hen,52,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Anna Nevenic,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1520_-_hen,12,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1520_-_hen,13,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,FREDDIE L. WARMAN,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1520_-_hen,2,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Mark Budetich,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1520_-_hen,5,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Tessa M Hafen,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1520_-_hen,55,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Chris Yergensen,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1521_-_hen,61,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Cory Newberry,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1521_-_hen,24,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Scott Chappell,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1521_-_hen,33,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,"Stewart, Lynn",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1521_-_hen,95,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Anna Nevenic,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1521_-_hen,10,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1521_-_hen,16,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,FREDDIE L. WARMAN,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1521_-_hen,4,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Mark Budetich,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1521_-_hen,13,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Tessa M Hafen,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1521_-_hen,67,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Chris Yergensen,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1522_-_hen,121,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Cory Newberry,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1522_-_hen,45,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,Scott Chappell,,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1522_-_hen,53,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,State Assembly,District 22,"Stewart, Lynn",,,,,Republican,Clark,ocd-division/country:us/state:nv/precinct:1522_-_hen,161,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Anna Nevenic,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1522_-_hen,20,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Barry Michaels,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1522_-_hen,39,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,FREDDIE L. WARMAN,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1522_-_hen,15,,,,,2006
2015-06-20 22:32:59.894000,nv-2006-08-15-primary,2006-08-15 00:00:00,2006-08-15 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,Mark Budetich,,,,,Democratic,Clark,ocd-division/country:us/state:nv/precinct:1522_-_hen,23,,,,,2006
