updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Crook,ocd-division/country:us/state:or/county:crook,5,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Curry,ocd-division/country:us/state:or/county:curry,19,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,79,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Douglas,ocd-division/country:us/state:or/county:douglas,68,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Gilliam,ocd-division/country:us/state:or/county:gilliam,0,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Grant,ocd-division/country:us/state:or/county:grant,8,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Harney,ocd-division/country:us/state:or/county:harney,3,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Hood River,ocd-division/country:us/state:or/county:hood_river,7,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,141,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Jefferson,ocd-division/country:us/state:or/county:jefferson,7,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Josephine,ocd-division/country:us/state:or/county:josephine,80,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Klamath,ocd-division/country:us/state:or/county:klamath,43,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Lake,ocd-division/country:us/state:or/county:lake,7,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Lane,ocd-division/country:us/state:or/county:lane,188,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Lincoln,ocd-division/country:us/state:or/county:lincoln,21,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Linn,ocd-division/country:us/state:or/county:linn,65,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Malheur,ocd-division/country:us/state:or/county:malheur,3,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Marion,ocd-division/country:us/state:or/county:marion,176,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Morrow,ocd-division/country:us/state:or/county:morrow,5,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,379,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Polk,ocd-division/country:us/state:or/county:polk,30,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Sherman,ocd-division/country:us/state:or/county:sherman,0,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Tillamook,ocd-division/country:us/state:or/county:tillamook,22,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Umatilla,ocd-division/country:us/state:or/county:umatilla,20,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Union,ocd-division/country:us/state:or/county:union,9,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Wallowa,ocd-division/country:us/state:or/county:wallowa,4,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Wasco,ocd-division/country:us/state:or/county:wasco,16,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,245,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Wheeler,ocd-division/country:us/state:or/county:wheeler,0,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. Senate,,Misc.,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,90,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Will Hobbs,,,,,D,Clatsop,ocd-division/country:us/state:or/county:clatsop,866,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Will Hobbs,,,,,D,Columbia,ocd-division/country:us/state:or/county:columbia,1328,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Will Hobbs,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,4996,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Will Hobbs,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,10835,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Will Hobbs,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,1634,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,David Wu,,,,,D,Clatsop,ocd-division/country:us/state:or/county:clatsop,5500,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,David Wu,,,,,D,Columbia,ocd-division/country:us/state:or/county:columbia,6749,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,David Wu,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,16283,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,David Wu,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,53740,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,David Wu,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,9194,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Mark Welyczko,,,,,D,Clatsop,ocd-division/country:us/state:or/county:clatsop,341,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Mark Welyczko,,,,,D,Columbia,ocd-division/country:us/state:or/county:columbia,591,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Mark Welyczko,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,720,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Mark Welyczko,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,3547,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Mark Welyczko,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,783,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,D,Clatsop,ocd-division/country:us/state:or/county:clatsop,7,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,D,Columbia,ocd-division/country:us/state:or/county:columbia,30,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,D,Multnomah,ocd-division/country:us/state:or/county:multnomah,48,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,D,Washington,ocd-division/country:us/state:or/county:washington,169,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,D,Yamhill,ocd-division/country:us/state:or/county:yamhill,31,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Joel Haugen,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,1638,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Joel Haugen,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,2233,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Joel Haugen,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,2028,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Joel Haugen,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,18992,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Joel Haugen,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,4767,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Claude William Chappell IV,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,554,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Claude William Chappell IV,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,846,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Claude William Chappell IV,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,830,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Claude William Chappell IV,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,8032,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Claude William Chappell IV,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,2263,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,R,Clatsop,ocd-division/country:us/state:or/county:clatsop,58,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,R,Columbia,ocd-division/country:us/state:or/county:columbia,61,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,R,Multnomah,ocd-division/country:us/state:or/county:multnomah,66,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,R,Washington,ocd-division/country:us/state:or/county:washington,514,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,1,Misc.,,,,,R,Yamhill,ocd-division/country:us/state:or/county:yamhill,130,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Baker,ocd-division/country:us/state:or/county:baker,1423,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Crook,ocd-division/country:us/state:or/county:crook,1484,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Deschutes,ocd-division/country:us/state:or/county:deschutes,12644,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Gilliam,ocd-division/country:us/state:or/county:gilliam,242,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Grant,ocd-division/country:us/state:or/county:grant,411,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Harney,ocd-division/country:us/state:or/county:harney,464,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Hood River,ocd-division/country:us/state:or/county:hood_river,2075,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Jackson,ocd-division/country:us/state:or/county:jackson,17476,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Jefferson,ocd-division/country:us/state:or/county:jefferson,1364,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Josephine,ocd-division/country:us/state:or/county:josephine,4077,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Klamath,ocd-division/country:us/state:or/county:klamath,4283,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Lake,ocd-division/country:us/state:or/county:lake,469,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Malheur,ocd-division/country:us/state:or/county:malheur,1215,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Morrow,ocd-division/country:us/state:or/county:morrow,594,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Sherman,ocd-division/country:us/state:or/county:sherman,176,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Umatilla,ocd-division/country:us/state:or/county:umatilla,3402,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Union,ocd-division/country:us/state:or/county:union,2113,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Wallowa,ocd-division/country:us/state:or/county:wallowa,654,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Wasco,ocd-division/country:us/state:or/county:wasco,2263,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Noah Lemas,,,,,D,Wheeler,ocd-division/country:us/state:or/county:wheeler,151,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Baker,ocd-division/country:us/state:or/county:baker,37,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Crook,ocd-division/country:us/state:or/county:crook,48,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Deschutes,ocd-division/country:us/state:or/county:deschutes,195,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Gilliam,ocd-division/country:us/state:or/county:gilliam,3,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Grant,ocd-division/country:us/state:or/county:grant,23,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Harney,ocd-division/country:us/state:or/county:harney,30,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Hood River,ocd-division/country:us/state:or/county:hood_river,23,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Jackson,ocd-division/country:us/state:or/county:jackson,290,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Jefferson,ocd-division/country:us/state:or/county:jefferson,31,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Josephine,ocd-division/country:us/state:or/county:josephine,142,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Klamath,ocd-division/country:us/state:or/county:klamath,125,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Lake,ocd-division/country:us/state:or/county:lake,15,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Malheur,ocd-division/country:us/state:or/county:malheur,27,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Morrow,ocd-division/country:us/state:or/county:morrow,18,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Sherman,ocd-division/country:us/state:or/county:sherman,8,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Umatilla,ocd-division/country:us/state:or/county:umatilla,63,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Union,ocd-division/country:us/state:or/county:union,64,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Wallowa,ocd-division/country:us/state:or/county:wallowa,31,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Wasco,ocd-division/country:us/state:or/county:wasco,64,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Misc.,,,,,D,Wheeler,ocd-division/country:us/state:or/county:wheeler,10,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Baker,ocd-division/country:us/state:or/county:baker,2527,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Crook,ocd-division/country:us/state:or/county:crook,2791,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Deschutes,ocd-division/country:us/state:or/county:deschutes,16048,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Gilliam,ocd-division/country:us/state:or/county:gilliam,345,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Grant,ocd-division/country:us/state:or/county:grant,1151,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Harney,ocd-division/country:us/state:or/county:harney,1271,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Hood River,ocd-division/country:us/state:or/county:hood_river,1954,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Jackson,ocd-division/country:us/state:or/county:jackson,20106,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Jefferson,ocd-division/country:us/state:or/county:jefferson,1928,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Josephine,ocd-division/country:us/state:or/county:josephine,7078,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Klamath,ocd-division/country:us/state:or/county:klamath,8950,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Lake,ocd-division/country:us/state:or/county:lake,1205,,,,,2008
2015-07-28 10:39:43.664000,or-2008-05-20-primary,2008-05-20 00:00:00,2008-05-20 00:00:00,primary,certified,False,U.S. House,2,Greg Walden,,,,,R,Malheur,ocd-division/country:us/state:or/county:malheur,3024,,,,,2008
