updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,"HOLMGREN, DAVID G",,,,,IAP,Carson City,ocd-division/country:us/state:nv/place:carson_city,201,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,"LAWS, CHARLES",,,,,GRN,Carson City,ocd-division/country:us/state:nv/place:carson_city,164,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,"NEAL, JOE",,,,,DEM,Carson City,ocd-division/country:us/state:nv/place:carson_city,3448,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,"NORTON, JERRY L",,,,,IND,Carson City,ocd-division/country:us/state:nv/place:carson_city,142,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,None of these Candidates,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,998,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,Under Votes,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,205,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,Over Votes,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,32,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,"HUNT, LORRAINE Incumbent",,,,,REP,Carson City,ocd-division/country:us/state:nv/place:carson_city,8675,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,"KENNY, ERIN",,,,,DEM,Carson City,ocd-division/country:us/state:nv/place:carson_city,7445,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,"OSWALD, WILLIAM",,,,,LIB,Carson City,ocd-division/country:us/state:nv/place:carson_city,260,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,"YOCHUM, MERRITT",,,,,IAP,Carson City,ocd-division/country:us/state:nv/place:carson_city,246,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,None of these Candidates,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,646,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,Under Votes,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,221,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,Over Votes,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,16,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,"AVERY, LOIS J",,,,,NAT,Carson City,ocd-division/country:us/state:nv/place:carson_city,259,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,"HAMMA, WILLIAM",,,,,DEM,Carson City,ocd-division/country:us/state:nv/place:carson_city,2371,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,"HANSEN, CHRISTOPHER H.",,,,,IAP,Carson City,ocd-division/country:us/state:nv/place:carson_city,425,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,"HELLER, DEAN Incumbent",,,,,REP,Carson City,ocd-division/country:us/state:nv/place:carson_city,13221,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,"LENART, PAUL A",,,,,GRN,Carson City,ocd-division/country:us/state:nv/place:carson_city,217,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,None of these Candidates,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,729,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,Under Votes,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,271,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,Over Votes,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,16,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE TREASURER,,"ANDREWS, MARK",,,,,IAP,Carson City,ocd-division/country:us/state:nv/place:carson_city,660,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE TREASURER,,"KROLICKI, BRIAN KIncumbent",,,,,REP,Carson City,ocd-division/country:us/state:nv/place:carson_city,11205,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE TREASURER,,"SANTOR, KEN",,,,,DEM,Carson City,ocd-division/country:us/state:nv/place:carson_city,4356,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE TREASURER,,None of these Candidates,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,841,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE TREASURER,,Under Votes,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,430,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE TREASURER,,Over Votes,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,17,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,"AUGUSTINE, KATHY Incumbent",,,,,REP,Carson City,ocd-division/country:us/state:nv/place:carson_city,9655,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,Under Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,44,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,"BLACK, LISA",,,,,IAP,Carson City,ocd-division/country:us/state:nv/place:carson_city,613,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,"EBY, CHUCK",,,,,LIB,Carson City,ocd-division/country:us/state:nv/place:carson_city,347,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,"LEE, JOHN",,,,,DEM,Carson City,ocd-division/country:us/state:nv/place:carson_city,5363,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,None of these Candidates,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,1000,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,Under Votes,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,521,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,Over Votes,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,10,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,ATTORNEY GENERAL,,"HANSEN, JONATHAN",,,,,IAP,Carson City,ocd-division/country:us/state:nv/place:carson_city,720,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,ATTORNEY GENERAL,,"HUNT, JOHN",,,,,DEM,Carson City,ocd-division/country:us/state:nv/place:carson_city,4576,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,ATTORNEY GENERAL,,"SANDOVAL, BRIAN",,,,,REP,Carson City,ocd-division/country:us/state:nv/place:carson_city,11016,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,ATTORNEY GENERAL,,None of these Candidates,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,868,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,ATTORNEY GENERAL,,Under Votes,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,318,,,,,2002
2015-06-20 22:31:45.672000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,ATTORNEY GENERAL,,Over Votes,,,,,,Carson City,ocd-division/country:us/state:nv/place:carson_city,11,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 2,"GIBBONS, JIM Incumbent",,,,,REP,Churchill,ocd-division/country:us/state:nv/county:churchill,5916,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 2,"HANSEN, JANINE",,,,,IAP,Churchill,ocd-division/country:us/state:nv/county:churchill,263,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 2,"SOUZA, TRAVIS O.",,,,,DEM,Churchill,ocd-division/country:us/state:nv/county:churchill,956,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 2,"TRAINOR, BRENDAN",,,,,LIB,Churchill,ocd-division/country:us/state:nv/county:churchill,85,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 2,"WINQUIST, ROBERT",,,,,NAT,Churchill,ocd-division/country:us/state:nv/county:churchill,23,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 2,Under Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,174,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 2,Over Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,8,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,"GEYER, DICK",,,,,LIB,Churchill,ocd-division/country:us/state:nv/county:churchill,87,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,"GUINN, KENNY CIncumbent",,,,,REP,Churchill,ocd-division/country:us/state:nv/county:churchill,5867,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,"HOLMGREN, DAVID G",,,,,IAP,Churchill,ocd-division/country:us/state:nv/county:churchill,190,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,"LAWS, CHARLES",,,,,GRN,Churchill,ocd-division/country:us/state:nv/county:churchill,24,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,"NEAL, JOE",,,,,DEM,Churchill,ocd-division/country:us/state:nv/county:churchill,952,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,"NORTON, JERRY L",,,,,IND,Churchill,ocd-division/country:us/state:nv/county:churchill,70,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,GOVERNOR,,None of these Candidates,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,186,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,"HUNT, LORRAINE Incumbent",,,,,REP,Churchill,ocd-division/country:us/state:nv/county:churchill,4036,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,"KENNY, ERIN",,,,,DEM,Churchill,ocd-division/country:us/state:nv/county:churchill,2749,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,"OSWALD, WILLIAM",,,,,LIB,Churchill,ocd-division/country:us/state:nv/county:churchill,124,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,"YOCHUM, MERRITT",,,,,IAP,Churchill,ocd-division/country:us/state:nv/county:churchill,124,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,None of these Candidates,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,293,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,Under Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,98,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,LIEUTENANT GOVERNOR,,Over Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,1,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,"AVERY, LOIS J",,,,,NAT,Churchill,ocd-division/country:us/state:nv/county:churchill,159,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,"HAMMA, WILLIAM",,,,,DEM,Churchill,ocd-division/country:us/state:nv/county:churchill,1169,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,"HANSEN, CHRISTOPHER H.",,,,,IAP,Churchill,ocd-division/country:us/state:nv/county:churchill,314,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,"HELLER, DEAN Incumbent",,,,,REP,Churchill,ocd-division/country:us/state:nv/county:churchill,5135,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,"LENART, PAUL A",,,,,GRN,Churchill,ocd-division/country:us/state:nv/county:churchill,76,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,None of these Candidates,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,408,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,Under Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,161,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,SECRETARY OF STATE,,Over Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,3,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE TREASURER,,"ANDREWS, MARK",,,,,IAP,Churchill,ocd-division/country:us/state:nv/county:churchill,351,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE TREASURER,,"KROLICKI, BRIAN KIncumbent",,,,,REP,Churchill,ocd-division/country:us/state:nv/county:churchill,4686,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE TREASURER,,"SANTOR, KEN",,,,,DEM,Churchill,ocd-division/country:us/state:nv/county:churchill,1743,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE TREASURER,,None of these Candidates,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,408,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE TREASURER,,Under Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,234,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE TREASURER,,Over Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,3,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,"AUGUSTINE, KATHY Incumbent",,,,,REP,Churchill,ocd-division/country:us/state:nv/county:churchill,4653,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,"BLACK, LISA",,,,,IAP,Churchill,ocd-division/country:us/state:nv/county:churchill,357,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,"EBY, CHUCK",,,,,LIB,Churchill,ocd-division/country:us/state:nv/county:churchill,118,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,"LEE, JOHN",,,,,DEM,Churchill,ocd-division/country:us/state:nv/county:churchill,1565,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,None of these Candidates,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,455,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,Under Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,274,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,STATE CONTROLLER,,Over Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,3,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,ATTORNEY GENERAL,,"HANSEN, JONATHAN",,,,,IAP,Churchill,ocd-division/country:us/state:nv/county:churchill,349,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,ATTORNEY GENERAL,,"HUNT, JOHN",,,,,DEM,Churchill,ocd-division/country:us/state:nv/county:churchill,1661,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,ATTORNEY GENERAL,,"SANDOVAL, BRIAN",,,,,REP,Churchill,ocd-division/country:us/state:nv/county:churchill,4951,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,ATTORNEY GENERAL,,None of these Candidates,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,281,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,ATTORNEY GENERAL,,Under Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,179,,,,,2002
2015-06-20 22:31:46.223000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,ATTORNEY GENERAL,,Over Votes,,,,,,Churchill,ocd-division/country:us/state:nv/county:churchill,4,,,,,2002
2015-06-20 22:31:46.270000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 1,"BERKLEY, SHELLEY Incumbent",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,64312,,,,,2002
2015-06-20 22:31:46.270000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 1,"BOGGS-MCDONALD, LYNETTE MARIA",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,51148,,,,,2002
2015-06-20 22:31:46.270000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 1,"DEMPSEY, STEVEN",,,,,IAP,Clark,ocd-division/country:us/state:nv/county:clark,2861,,,,,2002
2015-06-20 22:31:46.270000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 1,"STARTIN, W. LANE",,,,,GRN,Clark,ocd-division/country:us/state:nv/county:clark,1393,,,,,2002
2015-06-20 22:31:46.270000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 1,Under Votes,,,,,,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
2015-06-20 22:31:46.270000,nv-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,REPRESENTATIVE IN CONGRESS,DISTRICT 1,Over Votes,,,,,,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2002
