updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_6,4,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_6,4,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_6,12,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_7,75,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_7,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_7,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_7,16,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_8,127,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_8,6,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_8,1,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_8,38,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_9,80,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_9,4,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_9,1,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_9,39,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_99,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_99,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_99,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Elko,ocd-division/country:us/state:nv/precinct:precinct_99,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_1,57,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_1,1,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_1,5,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_1,12,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_2,20,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_2,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_2,5,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_2,4,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_3,74,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_3,6,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_3,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_3,10,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_4,6,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_4,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_4,1,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_4,3,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_5,N/A,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_5,N/A,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_5,N/A,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_5,N/A,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_99,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_99,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_99,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Esmeralda,ocd-division/country:us/state:nv/precinct:precinct_99,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_1,89,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_1,4,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_1,3,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_1,22,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_2,98,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_2,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_2,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_2,19,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_3,45,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_3,8,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_3,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_3,11,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_4,40,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_4,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_4,5,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_4,17,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_99,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_99,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_99,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Eureka,ocd-division/country:us/state:nv/precinct:precinct_99,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_1,109,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_1,8,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_1,14,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_1,50,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_10,35,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_10,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_10,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_10,38,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_11,85,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_11,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_11,5,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_11,6,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_12,69,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_12,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_12,4,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_12,10,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_13,62,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_13,9,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_13,10,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_13,28,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_14,83,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_14,0,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_14,4,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_14,17,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_15,41,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_15,4,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_15,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_15,9,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_2,77,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_2,2,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_2,4,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_2,66,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_3,111,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_3,7,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"LEHMANN, HELMUTH",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_3,12,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"MARSHALL, KATE",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_3,63,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"Amodei, Mark E.",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_4,90,,,,,2011
2015-06-20 22:40:56.122000,nv-2011-09-13-special-general,2011-09-13 00:00:00,2011-09-13 00:00:00,general,certified,True,U.S. Representative in Congress,District 2,"FASANO, TIMOTHY",,,,,,Humboldt,ocd-division/country:us/state:nv/precinct:precinct_4,2,,,,,2011
