updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-06-20 22:33:38.877000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 1,"Blockey, Jim",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,4698,,,,,2000
2015-06-20 22:33:38.877000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 1,"Porter, Jon",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,18683,,,,,2000
2015-06-20 22:33:38.877000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 1,"Price, Nancy",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,5313,,,,,2000
2015-06-20 22:33:38.877000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 1,Under Votes,,,,,Rep,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2000
2015-06-20 22:33:38.877000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 1,Over Votes,,,,,Rep,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2000
2015-06-20 22:33:38.877000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,19367,,,,,2000
2015-06-20 22:33:38.877000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,2595,,,,,2000
2015-06-20 22:33:38.877000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2000
2015-06-20 22:33:38.877000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2000
2015-06-20 22:33:38.877000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Clark,ocd-division/country:us/state:nv/county:clark,0,,,,,2000
2015-06-20 22:33:38.940000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Douglas,ocd-division/country:us/state:nv/county:douglas,4235,,,,,2000
2015-06-20 22:33:38.940000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Douglas,ocd-division/country:us/state:nv/county:douglas,403,,,,,2000
2015-06-20 22:33:38.940000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Douglas,ocd-division/country:us/state:nv/county:douglas,0,,,,,2000
2015-06-20 22:33:38.940000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Douglas,ocd-division/country:us/state:nv/county:douglas,164,,,,,2000
2015-06-20 22:33:38.940000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Douglas,ocd-division/country:us/state:nv/county:douglas,2,,,,,2000
2015-06-20 22:33:38.988000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,4139,,,,,2000
2015-06-20 22:33:38.988000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,346,,,,,2000
2015-06-20 22:33:38.988000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Elko,ocd-division/country:us/state:nv/county:elko,0,,,,,2000
2015-06-20 22:33:38.988000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Elko,ocd-division/country:us/state:nv/county:elko,0,,,,,2000
2015-06-20 22:33:38.988000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Elko,ocd-division/country:us/state:nv/county:elko,0,,,,,2000
2015-06-20 22:33:39.041000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,143,,,,,2000
2015-06-20 22:33:39.041000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,20,,,,,2000
2015-06-20 22:33:39.041000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,0,,,,,2000
2015-06-20 22:33:39.041000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,9,,,,,2000
2015-06-20 22:33:39.041000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,0,,,,,2000
2015-06-20 22:33:39.101000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,343,,,,,2000
2015-06-20 22:33:39.101000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,43,,,,,2000
2015-06-20 22:33:39.101000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Eureka,ocd-division/country:us/state:nv/county:eureka,0,,,,,2000
2015-06-20 22:33:39.101000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Eureka,ocd-division/country:us/state:nv/county:eureka,9,,,,,2000
2015-06-20 22:33:39.101000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Eureka,ocd-division/country:us/state:nv/county:eureka,0,,,,,2000
2015-06-20 22:33:39.156000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,1519,,,,,2000
2015-06-20 22:33:39.156000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,131,,,,,2000
2015-06-20 22:33:39.156000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Humboldt,ocd-division/country:us/state:nv/county:humboldt,0,,,,,2000
2015-06-20 22:33:39.156000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Humboldt,ocd-division/country:us/state:nv/county:humboldt,68,,,,,2000
2015-06-20 22:33:39.156000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Humboldt,ocd-division/country:us/state:nv/county:humboldt,0,,,,,2000
2015-06-20 22:33:39.221000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,589,,,,,2000
2015-06-20 22:33:39.221000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,52,,,,,2000
2015-06-20 22:33:39.221000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Lander,ocd-division/country:us/state:nv/county:lander,0,,,,,2000
2015-06-20 22:33:39.221000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Lander,ocd-division/country:us/state:nv/county:lander,15,,,,,2000
2015-06-20 22:33:39.221000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Lander,ocd-division/country:us/state:nv/county:lander,0,,,,,2000
2015-06-20 22:33:39.273000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Lincoln,ocd-division/country:us/state:nv/county:lincoln,435,,,,,2000
2015-06-20 22:33:39.273000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Lincoln,ocd-division/country:us/state:nv/county:lincoln,54,,,,,2000
2015-06-20 22:33:39.273000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Lincoln,ocd-division/country:us/state:nv/county:lincoln,0,,,,,2000
2015-06-20 22:33:39.273000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Lincoln,ocd-division/country:us/state:nv/county:lincoln,0,,,,,2000
2015-06-20 22:33:39.273000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Lincoln,ocd-division/country:us/state:nv/county:lincoln,0,,,,,2000
2015-06-20 22:33:39.322000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Lyon,ocd-division/country:us/state:nv/county:lyon,2866,,,,,2000
2015-06-20 22:33:39.322000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Lyon,ocd-division/country:us/state:nv/county:lyon,258,,,,,2000
2015-06-20 22:33:39.322000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Lyon,ocd-division/country:us/state:nv/county:lyon,18,,,,,2000
2015-06-20 22:33:39.322000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Lyon,ocd-division/country:us/state:nv/county:lyon,109,,,,,2000
2015-06-20 22:33:39.322000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Lyon,ocd-division/country:us/state:nv/county:lyon,1,,,,,2000
2015-06-20 22:33:39.377000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Mineral,ocd-division/country:us/state:nv/county:mineral,476,,,,,2000
2015-06-20 22:33:39.377000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Mineral,ocd-division/country:us/state:nv/county:mineral,73,,,,,2000
2015-06-20 22:33:39.377000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Mineral,ocd-division/country:us/state:nv/county:mineral,0,,,,,2000
2015-06-20 22:33:39.377000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Mineral,ocd-division/country:us/state:nv/county:mineral,0,,,,,2000
2015-06-20 22:33:39.377000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Mineral,ocd-division/country:us/state:nv/county:mineral,0,,,,,2000
2015-06-20 22:33:39.427000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Nye,ocd-division/country:us/state:nv/county:nye,2518,,,,,2000
2015-06-20 22:33:39.427000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Nye,ocd-division/country:us/state:nv/county:nye,345,,,,,2000
2015-06-20 22:33:39.427000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Nye,ocd-division/country:us/state:nv/county:nye,0,,,,,2000
2015-06-20 22:33:39.427000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Nye,ocd-division/country:us/state:nv/county:nye,91,,,,,2000
2015-06-20 22:33:39.427000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Nye,ocd-division/country:us/state:nv/county:nye,3,,,,,2000
2015-06-20 22:33:39.479000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Pershing,ocd-division/country:us/state:nv/county:pershing,534,,,,,2000
2015-06-20 22:33:39.479000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Pershing,ocd-division/country:us/state:nv/county:pershing,62,,,,,2000
2015-06-20 22:33:39.479000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Pershing,ocd-division/country:us/state:nv/county:pershing,0,,,,,2000
2015-06-20 22:33:39.479000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Pershing,ocd-division/country:us/state:nv/county:pershing,10,,,,,2000
2015-06-20 22:33:39.479000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Pershing,ocd-division/country:us/state:nv/county:pershing,0,,,,,2000
2015-06-20 22:33:39.535000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Storey,ocd-division/country:us/state:nv/county:storey,473,,,,,2000
2015-06-20 22:33:39.535000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Storey,ocd-division/country:us/state:nv/county:storey,63,,,,,2000
2015-06-20 22:33:39.535000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Storey,ocd-division/country:us/state:nv/county:storey,0,,,,,2000
2015-06-20 22:33:39.535000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Storey,ocd-division/country:us/state:nv/county:storey,41,,,,,2000
2015-06-20 22:33:39.535000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Storey,ocd-division/country:us/state:nv/county:storey,0,,,,,2000
2015-06-20 22:33:39.593000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,Washoe,ocd-division/country:us/state:nv/county:washoe,23052,,,,,2000
2015-06-20 22:33:39.593000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,Washoe,ocd-division/country:us/state:nv/county:washoe,2844,,,,,2000
2015-06-20 22:33:39.593000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,Washoe,ocd-division/country:us/state:nv/county:washoe,0,,,,,2000
2015-06-20 22:33:39.593000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,Washoe,ocd-division/country:us/state:nv/county:washoe,502,,,,,2000
2015-06-20 22:33:39.593000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,Washoe,ocd-division/country:us/state:nv/county:washoe,1,,,,,2000
2015-06-20 22:33:39.648000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Gibbons, Jim",,,,,REP,White Pine,ocd-division/country:us/state:nv/county:white_pine,657,,,,,2000
2015-06-20 22:33:39.648000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,"Tracy, Mitchell T.",,,,,REP,White Pine,ocd-division/country:us/state:nv/county:white_pine,66,,,,,2000
2015-06-20 22:33:39.648000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,None of these Candidates,,,,,Rep,White Pine,ocd-division/country:us/state:nv/county:white_pine,0,,,,,2000
2015-06-20 22:33:39.648000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Under Votes,,,,,Rep,White Pine,ocd-division/country:us/state:nv/county:white_pine,41,,,,,2000
2015-06-20 22:33:39.648000,nv-2000-09-05-primary,2000-09-05 00:00:00,2000-09-05 00:00:00,primary,certified,False,Representative in Congress,District 2,Over Votes,,,,,Rep,White Pine,ocd-division/country:us/state:nv/county:white_pine,0,,,,,2000
