updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Clarence V. Thomas,,,,,Democratic,Missouri Valley Fire Hall 9-1,ocd-division/country:us/state:wy/county:fremont/precinct:missouri_valley_fire_hall_9-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,48,Marty Martin,,,,,Democratic,Missouri Valley Fire Hall 9-1,ocd-division/country:us/state:wy/county:fremont/precinct:missouri_valley_fire_hall_9-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Al Hamburg,,,,,Democratic,Delfelder 10-1,ocd-division/country:us/state:wy/county:fremont/precinct:delfelder_10-1,8,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,John I. Henley,,,,,Democratic,Delfelder 10-1,ocd-division/country:us/state:wy/county:fremont/precinct:delfelder_10-1,21,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Ted Ladd,,,,,Democratic,Delfelder 10-1,ocd-division/country:us/state:wy/county:fremont/precinct:delfelder_10-1,27,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,12,Rae Lynn Job,,,,,Democratic,Delfelder 10-1,ocd-division/country:us/state:wy/county:fremont/precinct:delfelder_10-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,23,Mike Gierau,,,,,Democratic,Delfelder 10-1,ocd-division/country:us/state:wy/county:fremont/precinct:delfelder_10-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Travis C. Brockie,,,,,Democratic,Delfelder 10-1,ocd-division/country:us/state:wy/county:fremont/precinct:delfelder_10-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,W. Patrick Goggles,,,,,Democratic,Delfelder 10-1,ocd-division/country:us/state:wy/county:fremont/precinct:delfelder_10-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Clarence V. Thomas,,,,,Democratic,Delfelder 10-1,ocd-division/country:us/state:wy/county:fremont/precinct:delfelder_10-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,48,Marty Martin,,,,,Democratic,Delfelder 10-1,ocd-division/country:us/state:wy/county:fremont/precinct:delfelder_10-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Al Hamburg,,,,,Democratic,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,0,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,John I. Henley,,,,,Democratic,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,3,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Ted Ladd,,,,,Democratic,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,3,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,12,Rae Lynn Job,,,,,Democratic,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,23,Mike Gierau,,,,,Democratic,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Travis C. Brockie,,,,,Democratic,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,W. Patrick Goggles,,,,,Democratic,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Clarence V. Thomas,,,,,Democratic,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,48,Marty Martin,,,,,Democratic,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Al Hamburg,,,,,Democratic,Ethete-WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete-wy_indian_high_school_13-1,23,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,John I. Henley,,,,,Democratic,Ethete-WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete-wy_indian_high_school_13-1,70,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Ted Ladd,,,,,Democratic,Ethete-WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete-wy_indian_high_school_13-1,63,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,12,Rae Lynn Job,,,,,Democratic,Ethete-WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete-wy_indian_high_school_13-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,23,Mike Gierau,,,,,Democratic,Ethete-WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete-wy_indian_high_school_13-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Travis C. Brockie,,,,,Democratic,Ethete-WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete-wy_indian_high_school_13-1,61,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,W. Patrick Goggles,,,,,Democratic,Ethete-WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete-wy_indian_high_school_13-1,95,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Clarence V. Thomas,,,,,Democratic,Ethete-WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete-wy_indian_high_school_13-1,28,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,48,Marty Martin,,,,,Democratic,Ethete-WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete-wy_indian_high_school_13-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Al Hamburg,,,,,Democratic,Pavillion Wind River Rec. Ctr. 14-1,ocd-division/country:us/state:wy/county:fremont/precinct:pavillion_wind_river_rec._ctr._14-1,5,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,John I. Henley,,,,,Democratic,Pavillion Wind River Rec. Ctr. 14-1,ocd-division/country:us/state:wy/county:fremont/precinct:pavillion_wind_river_rec._ctr._14-1,17,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Ted Ladd,,,,,Democratic,Pavillion Wind River Rec. Ctr. 14-1,ocd-division/country:us/state:wy/county:fremont/precinct:pavillion_wind_river_rec._ctr._14-1,29,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,12,Rae Lynn Job,,,,,Democratic,Pavillion Wind River Rec. Ctr. 14-1,ocd-division/country:us/state:wy/county:fremont/precinct:pavillion_wind_river_rec._ctr._14-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,23,Mike Gierau,,,,,Democratic,Pavillion Wind River Rec. Ctr. 14-1,ocd-division/country:us/state:wy/county:fremont/precinct:pavillion_wind_river_rec._ctr._14-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Travis C. Brockie,,,,,Democratic,Pavillion Wind River Rec. Ctr. 14-1,ocd-division/country:us/state:wy/county:fremont/precinct:pavillion_wind_river_rec._ctr._14-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,W. Patrick Goggles,,,,,Democratic,Pavillion Wind River Rec. Ctr. 14-1,ocd-division/country:us/state:wy/county:fremont/precinct:pavillion_wind_river_rec._ctr._14-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Clarence V. Thomas,,,,,Democratic,Pavillion Wind River Rec. Ctr. 14-1,ocd-division/country:us/state:wy/county:fremont/precinct:pavillion_wind_river_rec._ctr._14-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,48,Marty Martin,,,,,Democratic,Pavillion Wind River Rec. Ctr. 14-1,ocd-division/country:us/state:wy/county:fremont/precinct:pavillion_wind_river_rec._ctr._14-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Al Hamburg,,,,,Democratic,Midvale Fire Hall 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_fire_hall_15-1,3,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,John I. Henley,,,,,Democratic,Midvale Fire Hall 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_fire_hall_15-1,3,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Ted Ladd,,,,,Democratic,Midvale Fire Hall 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_fire_hall_15-1,6,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,12,Rae Lynn Job,,,,,Democratic,Midvale Fire Hall 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_fire_hall_15-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,23,Mike Gierau,,,,,Democratic,Midvale Fire Hall 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_fire_hall_15-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Travis C. Brockie,,,,,Democratic,Midvale Fire Hall 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_fire_hall_15-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,W. Patrick Goggles,,,,,Democratic,Midvale Fire Hall 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_fire_hall_15-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Clarence V. Thomas,,,,,Democratic,Midvale Fire Hall 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_fire_hall_15-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,48,Marty Martin,,,,,Democratic,Midvale Fire Hall 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_fire_hall_15-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Al Hamburg,,,,,Democratic,Kinnear Fire Hall 16-1,ocd-division/country:us/state:wy/county:fremont/precinct:kinnear_fire_hall_16-1,3,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,John I. Henley,,,,,Democratic,Kinnear Fire Hall 16-1,ocd-division/country:us/state:wy/county:fremont/precinct:kinnear_fire_hall_16-1,12,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Ted Ladd,,,,,Democratic,Kinnear Fire Hall 16-1,ocd-division/country:us/state:wy/county:fremont/precinct:kinnear_fire_hall_16-1,11,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,12,Rae Lynn Job,,,,,Democratic,Kinnear Fire Hall 16-1,ocd-division/country:us/state:wy/county:fremont/precinct:kinnear_fire_hall_16-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,23,Mike Gierau,,,,,Democratic,Kinnear Fire Hall 16-1,ocd-division/country:us/state:wy/county:fremont/precinct:kinnear_fire_hall_16-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Travis C. Brockie,,,,,Democratic,Kinnear Fire Hall 16-1,ocd-division/country:us/state:wy/county:fremont/precinct:kinnear_fire_hall_16-1,9,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,W. Patrick Goggles,,,,,Democratic,Kinnear Fire Hall 16-1,ocd-division/country:us/state:wy/county:fremont/precinct:kinnear_fire_hall_16-1,10,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Clarence V. Thomas,,,,,Democratic,Kinnear Fire Hall 16-1,ocd-division/country:us/state:wy/county:fremont/precinct:kinnear_fire_hall_16-1,11,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,48,Marty Martin,,,,,Democratic,Kinnear Fire Hall 16-1,ocd-division/country:us/state:wy/county:fremont/precinct:kinnear_fire_hall_16-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Al Hamburg,,,,,Democratic,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,6,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,John I. Henley,,,,,Democratic,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,17,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,12,Rae Lynn Job,,,,,Democratic,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,23,Mike Gierau,,,,,Democratic,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Travis C. Brockie,,,,,Democratic,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,10,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,W. Patrick Goggles,,,,,Democratic,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,21,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Clarence V. Thomas,,,,,Democratic,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,11,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,48,Marty Martin,,,,,Democratic,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Al Hamburg,,,,,Democratic,Big Bend 18-1,ocd-division/country:us/state:wy/county:fremont/precinct:big_bend_18-1,11,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,John I. Henley,,,,,Democratic,Big Bend 18-1,ocd-division/country:us/state:wy/county:fremont/precinct:big_bend_18-1,27,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Ted Ladd,,,,,Democratic,Big Bend 18-1,ocd-division/country:us/state:wy/county:fremont/precinct:big_bend_18-1,36,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,12,Rae Lynn Job,,,,,Democratic,Big Bend 18-1,ocd-division/country:us/state:wy/county:fremont/precinct:big_bend_18-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,23,Mike Gierau,,,,,Democratic,Big Bend 18-1,ocd-division/country:us/state:wy/county:fremont/precinct:big_bend_18-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Travis C. Brockie,,,,,Democratic,Big Bend 18-1,ocd-division/country:us/state:wy/county:fremont/precinct:big_bend_18-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,W. Patrick Goggles,,,,,Democratic,Big Bend 18-1,ocd-division/country:us/state:wy/county:fremont/precinct:big_bend_18-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Clarence V. Thomas,,,,,Democratic,Big Bend 18-1,ocd-division/country:us/state:wy/county:fremont/precinct:big_bend_18-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,48,Marty Martin,,,,,Democratic,Big Bend 18-1,ocd-division/country:us/state:wy/county:fremont/precinct:big_bend_18-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Al Hamburg,,,,,Democratic,Crowheart School 19-1,ocd-division/country:us/state:wy/county:fremont/precinct:crowheart_school_19-1,0,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,John I. Henley,,,,,Democratic,Crowheart School 19-1,ocd-division/country:us/state:wy/county:fremont/precinct:crowheart_school_19-1,4,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Ted Ladd,,,,,Democratic,Crowheart School 19-1,ocd-division/country:us/state:wy/county:fremont/precinct:crowheart_school_19-1,4,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,12,Rae Lynn Job,,,,,Democratic,Crowheart School 19-1,ocd-division/country:us/state:wy/county:fremont/precinct:crowheart_school_19-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,23,Mike Gierau,,,,,Democratic,Crowheart School 19-1,ocd-division/country:us/state:wy/county:fremont/precinct:crowheart_school_19-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Travis C. Brockie,,,,,Democratic,Crowheart School 19-1,ocd-division/country:us/state:wy/county:fremont/precinct:crowheart_school_19-1,1,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,W. Patrick Goggles,,,,,Democratic,Crowheart School 19-1,ocd-division/country:us/state:wy/county:fremont/precinct:crowheart_school_19-1,6,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Clarence V. Thomas,,,,,Democratic,Crowheart School 19-1,ocd-division/country:us/state:wy/county:fremont/precinct:crowheart_school_19-1,2,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,48,Marty Martin,,,,,Democratic,Crowheart School 19-1,ocd-division/country:us/state:wy/county:fremont/precinct:crowheart_school_19-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Al Hamburg,,,,,Democratic,Shoshoni Senior Citizens Ctr. 20-1,ocd-division/country:us/state:wy/county:fremont/precinct:shoshoni_senior_citizens_ctr._20-1,10,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,John I. Henley,,,,,Democratic,Shoshoni Senior Citizens Ctr. 20-1,ocd-division/country:us/state:wy/county:fremont/precinct:shoshoni_senior_citizens_ctr._20-1,15,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Ted Ladd,,,,,Democratic,Shoshoni Senior Citizens Ctr. 20-1,ocd-division/country:us/state:wy/county:fremont/precinct:shoshoni_senior_citizens_ctr._20-1,18,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,12,Rae Lynn Job,,,,,Democratic,Shoshoni Senior Citizens Ctr. 20-1,ocd-division/country:us/state:wy/county:fremont/precinct:shoshoni_senior_citizens_ctr._20-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,23,Mike Gierau,,,,,Democratic,Shoshoni Senior Citizens Ctr. 20-1,ocd-division/country:us/state:wy/county:fremont/precinct:shoshoni_senior_citizens_ctr._20-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Travis C. Brockie,,,,,Democratic,Shoshoni Senior Citizens Ctr. 20-1,ocd-division/country:us/state:wy/county:fremont/precinct:shoshoni_senior_citizens_ctr._20-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,W. Patrick Goggles,,,,,Democratic,Shoshoni Senior Citizens Ctr. 20-1,ocd-division/country:us/state:wy/county:fremont/precinct:shoshoni_senior_citizens_ctr._20-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,33,Clarence V. Thomas,,,,,Democratic,Shoshoni Senior Citizens Ctr. 20-1,ocd-division/country:us/state:wy/county:fremont/precinct:shoshoni_senior_citizens_ctr._20-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,48,Marty Martin,,,,,Democratic,Shoshoni Senior Citizens Ctr. 20-1,ocd-division/country:us/state:wy/county:fremont/precinct:shoshoni_senior_citizens_ctr._20-1,NA,,,,2004
2014-09-05 20:59:56.367000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Al Hamburg,,,,,Democratic,Reclamation 21-1,ocd-division/country:us/state:wy/county:fremont/precinct:reclamation_21-1,5,,,,2004
