updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,John Barrasso,,,,,R,Centennial School 13-1,ocd-division/country:us/state:wy/county:albany/precinct:centennial_school_13-1,190,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Nick Carter,,,,,D,Centennial School 13-1,ocd-division/country:us/state:wy/county:albany/precinct:centennial_school_13-1,101,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Chris Rothfuss,,,,,D,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,38,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,Centennial School 13-1,ocd-division/country:us/state:wy/county:albany/precinct:centennial_school_13-1,155,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Write-Ins,,,,,,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Under Votes,,,,,,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,3,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,John Barrasso,,,,,R,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,28,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,W. David Herbert,,,,,L,Centennial School 13-1,ocd-division/country:us/state:wy/county:albany/precinct:centennial_school_13-1,10,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Nick Carter,,,,,D,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,41,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Write-Ins,,,,,,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,1,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Under Votes,,,,,,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,3,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Over Votes,,,,,,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,10,Phil Nicholas,,,,,R,Centennial School 13-1,ocd-division/country:us/state:wy/county:albany/precinct:centennial_school_13-1,171,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Gary Trauner,,,,,D,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,42,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,10,Neil Harrison,,,,,D,Centennial School 13-1,ocd-division/country:us/state:wy/county:albany/precinct:centennial_school_13-1,113,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,46,Glenn Moniz,,,,,R,Centennial School 13-1,ocd-division/country:us/state:wy/county:albany/precinct:centennial_school_13-1,162,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,46,Jim Thompson,,,,,D,Centennial School 13-1,ocd-division/country:us/state:wy/county:albany/precinct:centennial_school_13-1,121,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,John McCain  and Sarah Palin,,,,,R,Rock River Town Hall 14-1,ocd-division/country:us/state:wy/county:albany/precinct:rock_river_town_hall_14-1,104,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,1,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Chris Rothfuss,,,,,D,Rock River Town Hall 14-1,ocd-division/country:us/state:wy/county:albany/precinct:rock_river_town_hall_14-1,24,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Cathy Connolly,,,,,D,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,59,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Write-Ins,,,,,,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,1,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Under Votes,,,,,,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,13,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Write-Ins,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,13,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,John Barrasso,,,,,R,Rock River Town Hall 14-1,ocd-division/country:us/state:wy/county:albany/precinct:rock_river_town_hall_14-1,107,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Over Votes,,,,,,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Under Votes,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,14,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Nick Carter,,,,,D,Rock River Town Hall 14-1,ocd-division/country:us/state:wy/county:albany/precinct:rock_river_town_hall_14-1,25,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,Rock River Town Hall 14-1,ocd-division/country:us/state:wy/county:albany/precinct:rock_river_town_hall_14-1,82,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Over Votes,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,2,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Mike Enzi,,,,,R,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,1180,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Chris Rothfuss,,,,,D,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,659,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Write-Ins,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,6,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,47,"William ""Jeb"" Steward",,,,,R,Rock River Town Hall 14-1,ocd-division/country:us/state:wy/county:albany/precinct:rock_river_town_hall_14-1,117,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Under Votes,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,62,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,2,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,John Barrasso,,,,,R,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,1084,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Nick Carter,,,,,D,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,746,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,John McCain  and Sarah Palin,,,,,R,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,27,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Barack Obama and  Joe Biden,,,,,D,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,42,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Write-Ins,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,6,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Bob Barr and  Wayne A. Root,,,,,L,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,2,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,21,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,W. David Herbert,,,,,L,Slade School 31-1,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-1,9,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,John McCain  and Sarah Palin,,,,,R,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,855,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Under Votes,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,73,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Barack Obama and  Joe Biden,,,,,D,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,980,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,64,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Over Votes,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Gary Trauner,,,,,D,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,1095,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,2,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Bob Barr and  Wayne A. Root,,,,,L,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,17,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Chuck Baldwin and  Darrell L.Castle,,,,,I,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,5,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Ralph Nader and  Matt Gonzalez,,,,,I,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,23,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,1,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,683,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,W. David Herbert,,,,,L,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,64,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Cathy Connolly,,,,,D,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,1360,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Write-Ins,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,49,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Under Votes,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,500,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Over Votes,,,,,,Slade School 31-2,ocd-division/country:us/state:wy/county:albany/precinct:slade_school_31-2,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Under Votes,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,6,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Write-Ins,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,1,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Under Votes,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,55,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,1,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Write-Ins,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,3,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Over Votes,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,1,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Mike Enzi,,,,,R,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,655,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Under Votes,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,65,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Write-Ins,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,16,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Chris Rothfuss,,,,,D,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,559,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,3,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,54,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,1,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Write-Ins,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,33,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,John Barrasso,,,,,R,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,587,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Write-Ins,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,10,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Under Votes,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Over Votes,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Mike Enzi,,,,,R,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,334,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Over Votes,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,2,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Write-Ins,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,1,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Under Votes,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,22,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Under Votes,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,262,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Write-Ins,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,1,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Over Votes,,,,,,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Under Votes,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,26,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Over Votes,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,21,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Nick Carter,,,,,D,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,614,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,354,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Gary Trauner,,,,,D,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,792,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Write-Ins,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,27,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Under Votes,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,133,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,13,Over Votes,,,,,,Spring Creek School 31-4,ocd-division/country:us/state:wy/county:albany/precinct:spring_creek_school_31-4,0,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Write-Ins,,,,,,Laramie Junior High School 41-1,ocd-division/country:us/state:wy/county:albany/precinct:laramie_junior_high_school_41-1,8,,,,2008
2014-09-05 20:58:21.905000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,W. David Herbert,,,,,L,Albany County Public Library 31-3,ocd-division/country:us/state:wy/county:albany/precinct:albany_county_public_library_31-3,67,,,,2008
