updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-06-20 21:09:18.490000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 24,"BOBZIEN, DAVID",,,,,DEM,Washoe,ocd-division/country:us/state:nv/county:washoe,1585,,,,,2008
2015-06-20 21:09:05.609000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 32,"WEBER, MICHAEL",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,61,,,,,2008
2015-06-20 21:09:05.609000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 32,"GUSTAVSON, DON",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,61,,,,,2008
2015-06-20 21:08:57.420000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District  2,"FITZPATRICK, ERNEST",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,340,,,,,2008
2015-06-20 21:08:57.420000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District  1,"JONES, JAMES R.",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,427,,,,,2008
2015-06-20 21:08:57.420000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Senate,Clark District  7,"TOOMIN, LOU",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,1102,,,,,2008
2015-06-20 21:08:57.420000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 3,"PORTER, JON",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,21955,,,,,2008
2015-06-20 21:08:57.420000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"SMACK, JAMES W.",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,206,,,,,2008
2015-06-20 21:08:57.420000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"HELLER, DEAN",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,1560,,,,,2008
2015-06-20 21:08:57.420000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"DYER, CHRIS",,,,,REP,Clark,ocd-division/country:us/state:nv/county:clark,1847,,,,,2008
2015-06-20 21:08:57.420000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 1,"BUDETICH, JR., MARK JOHN",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,2222,,,,,2008
2015-06-20 21:08:56.028000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"SMACK, JAMES W.",,,,,REP,Churchill,ocd-division/country:us/state:nv/county:churchill,299,,,,,2008
2015-06-20 21:09:05.609000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 32,"NANCE, MICHAEL",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,9,,,,,2008
2015-06-20 21:08:57.420000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,State Assembly,District 41,"AIZLEY, PAUL",,,,,DEM,Clark,ocd-division/country:us/state:nv/county:clark,723,,,,,2008
2015-06-20 21:09:02.436000,nv-2008-08-12-primary,2008-08-12 00:00:00,2008-08-12 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"SMACK, JAMES W.",,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,19,,,,,2008
